x,y,z
2.300000,-1.000000,0.113028
2.400000,-1.000000,0.073432
2.500000,-1.000000,0.026479
2.600000,-1.000000,-0.028516
2.700000,-1.000000,-0.077981
2.800000,-1.000000,-0.110036
2.900000,-1.000000,-0.151767
3.000000,-1.000000,-0.204293
3.100000,-1.000000,-0.269285
3.200000,-1.000000,-0.334814
3.300000,-1.000000,-0.379679
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,0.741620
-3.200000,-0.900000,1.095445
-3.100000,-0.900000,1.352775
-3.000000,-0.900000,1.531182
-2.900000,-0.900000,1.535717
-2.800000,-0.900000,1.533638
-2.700000,-0.900000,1.524919
-2.600000,-0.900000,1.509441
-2.500000,-0.900000,1.486992
-2.400000,-0.900000,1.457244
-2.300000,-0.900000,1.419731
-2.200000,-0.900000,1.373807
-2.100000,-0.900000,1.318578
-2.000000,-0.900000,1.252794
-1.900000,-0.900000,1.174648
-1.800000,-0.900000,1.081409
-1.700000,-0.900000,0.968628
-1.600000,-0.900000,0.828148
-1.500000,-0.900000,0.641406
-1.400000,-0.900000,0.405024
-1.300000,-0.900000,0.386840
-1.200000,-0.900000,0.363241
-1.100000,-0.900000,0.334024
-1.000000,-0.900000,0.298922
-0.900000,-0.900000,0.257589
-0.800000,-0.900000,0.209585
-0.700000,-0.900000,0.154344
-0.600000,-0.900000,0.091131
-0.500000,-0.900000,0.018979
-0.400000,-0.900000,-0.063421
-0.300000,-0.900000,-0.157897
-0.200000,-0.900000,-0.267132
-0.100000,-0.900000,-0.395333
0.000000,-0.900000,-0.549826
0.100000,-0.900000,-0.675898
0.200000,-0.900000,-0.512170
0.300000,-0.900000,-0.379683
0.400000,-0.900000,-0.268650
0.500000,-0.900000,-0.173838
0.600000,-0.900000,-0.092062
0.700000,-0.900000,-0.021219
0.800000,-0.900000,0.040162
0.900000,-0.900000,0.093145
1.000000,-0.900000,0.138526
1.100000,-0.900000,0.176906
1.200000,-0.900000,0.208745
1.300000,-0.900000,0.234396
1.400000,-0.900000,0.254124
1.500000,-0.900000,0.268122
1.600000,-0.900000,0.276523
1.700000,-0.900000,0.279403
1.800000,-0.900000,0.276790
1.900000,-0.900000,0.268659
2.000000,-0.900000,0.254935
2.100000,-0.900000,0.235490
2.200000,-0.900000,0.210132
2.300000,-0.900000,0.178600
2.400000,-0.900000,0.140547
2.500000,-0.900000,0.095520
2.600000,-0.900000,0.042922
2.700000,-0.900000,-0.018029
2.800000,-0.900000,-0.088383
2.900000,-0.900000,-0.169585
3.000000,-0.900000,-0.263701
3.100000,-0.900000,-0.322522
3.200000,-0.900000,-0.361410
3.300000,-0.900000,-0.406968
3.400000,-0.900000,
3.500000,-0.900000,
-3.500000,-0.800000,
-3.400000,-0.800000,0.223607
-3.300000,-0.800000,0.848528
-3.200000,-0.800000,1.170470
-3.100000,-0.800000,1.414214
-3.000000,-0.800000,1.439635
-2.900000,-0.800000,1.444462
-2.800000,-0.800000,1.442250
-2.700000,-0.800000,1.432966
-2.600000,-0.800000,1.416469
-2.500000,-0.800000,1.392498
-2.400000,-0.800000,1.360652
-2.300000,-0.800000,1.320351
-2.200000,-0.800000,1.270778
-2.100000,-0.800000,1.210774
-2.000000,-0.800000,1.138658
-1.900000,-0.800000,1.051889
-1.800000,-0.800000,0.946352
-1.700000,-0.800000,0.814586
-1.600000,-0.800000,0.640042
-1.500000,-0.800000,0.452993
-1.400000,-0.800000,0.440301
-1.300000,-0.800000,0.422443
-1.200000,-0.800000,0.399278
-1.100000,-0.800000,0.370611
-1.000000,-0.800000,0.336193
-0.900000,-0.800000,0.295698
-0.800000,-0.800000,0.248716
-0.700000,-0.800000,0.194720
-0.600000,-0.800000,0.133031
-0.500000,-0.800000,0.062764
-0.400000,-0.800000,-0.017268
-0.300000,-0.800000,-0.108699
-0.200000,-0.800000,-0.213882
-0.100000,-0.800000,-0.336408
0.000000,-0.800000,-0.482277
0.100000,-0.800000,-0.566572
0.200000,-0.800000,-0.418663
0.300000,-0.800000,-0.296079
0.400000,-0.800000,-0.191903
0.500000,-0.800000,-0.102135
0.600000,-0.800000,-0.024217
0.700000,-0.800000,0.043598
0.800000,-0.800000,0.102562
0.900000,-0.800000,0.153597
1.000000,-0.800000,0.197401
1.100000,-0.800000,0.234510
1.200000,-0.800000,0.265335
1.300000,-0.800000,0.290194
1.400000,-0.800000,0.309327
1.500000,-0.800000,0.322911
1.600000,-0.800000,0.331066
1.700000,-0.800000,0.333862
1.800000,-0.800000,0.331325
1.900000,-0.800000,0.323432
2.000000,-0.800000,0.310114
2.100000,-0.800000,0.291254
2.200000,-0.800000,0.266678
2.300000,-0.800000,0.236149
2.400000,-0.800000,0.199354
2.500000,-0.800000,0.155887
2.600000,-0.800000,0.105217
2.700000,-0.800000,0.046658
2.800000,-0.800000,-0.020702
2.900000,-0.800000,-0.098093
3.000000,-0.800000,-0.187235
3.100000,-0.800000,-0.290634
3.200000,-0.800000,-0.394165
3.300000,-0.800000,-0.428680
3.400000,-0.800000,
3.500000,-0.800000,
-3.500000,-0.700000,
-3.400000,-0.700000,0.447214
-3.300000,-0.700000,0.932738
-3.200000,-0.700000,1.232883
-3.100000,-0.700000,1.321250
-3.000000,-0.700000,1.334157
-2.900000,-0.700000,1.339371
-2.800000,-0.700000,1.336982
-2.700000,-0.700000,1.326949
-2.600000,-0.700000,1.309094
-2.500000,-0.700000,1.283084
-2.400000,-0.700000,1.248400
-2.300000,-0.700000,1.204280
-2.200000,-0.700000,1.149617
-2.100000,-0.700000,1.082783
-2.000000,-0.700000,1.001288
-1.900000,-0.700000,0.901066
-1.800000,-0.700000,0.774676
-1.700000,-0.700000,0.605354
-1.600000,-0.700000,0.490018
-1.500000,-0.700000,0.482504
-1.400000,-0.700000,0.469998
-1.300000,-0.700000,0.452406
-1.200000,-0.700000,0.429592
-1.100000,-0.700000,0.401373
-1.000000,-0.700000,0.367509
-0.900000,-0.700000,0.327693
-0.800000,-0.700000,0.281535
-0.700000,-0.700000,0.228540
-0.600000,-0.700000,0.168072
-0.500000,-0.700000,0.099305
-0.400000,-0.700000,0.021145
-0.300000,-0.700000,-0.067902
-0.200000,-0.700000,-0.169954
-0.100000,-0.700000,-0.288180
0.000000,-0.700000,-0.427719
0.100000,-0.700000,-0.477671
0.200000,-0.700000,-0.340656
0.300000,-0.700000,-0.225313
0.400000,-0.700000,-0.126334
0.500000,-0.700000,-0.040481
0.600000,-0.700000,0.034393
0.700000,-0.700000,0.099790
0.800000,-0.700000,0.156804
0.900000,-0.700000,0.206256
1.000000,-0.700000,0.248773
1.100000,-0.700000,0.284839
1.200000,-0.700000,0.314829
1.300000,-0.700000,0.339034
1.400000,-0.700000,0.357675
1.500000,-0.700000,0.370916
1.600000,-0.700000,0.378867
1.700000,-0.700000,0.381594
1.800000,-0.700000,0.379120
1.900000,-0.700000,0.371423
2.000000,-0.700000,0.358442
2.100000,-0.700000,0.340066
2.200000,-0.700000,0.316136
2.300000,-0.700000,0.286433
2.400000,-0.700000,0.250670
2.500000,-0.700000,0.208477
2.600000,-0.700000,0.159375
2.700000,-0.700000,0.102745
2.800000,-0.700000,0.037778
2.900000,-0.700000,-0.036605
3.000000,-0.700000,-0.108205
3.100000,-0.700000,-0.097007
3.200000,-0.700000,-0.098843
3.300000,-0.700000,-0.113808
3.400000,-0.700000,-0.142714
3.500000,-0.700000,
-3.500000,-0.600000,
-3.400000,-0.600000,0.574456
-3.300000,-0.600000,1.000000
-3.200000,-0.600000,1.173705
-3.100000,-0.600000,1.196788
-3.000000,-0.600000,1.211046
-2.900000,-0.600000,1.216797
-2.800000,-0.600000,1.214162
-2.700000,-0.600000,1.203087
-2.600000,-0.600000,1.183329
-2.500000,-0.600000,1.154435
-2.400000,-0.600000,1.115680
-2.300000,-0.600000,1.065967
-2.200000,-0.600000,1.003634
-2.100000,-0.600000,0.926073
-2.000000,-0.600000,0.828907
-1.900000,-0.600000,0.703808
-1.800000,-0.600000,0.530572
-1.700000,-0.600000,0.516690
-1.600000,-0.600000,0.514141
-1.500000,-0.600000,0.506715
-1.400000,-0.600000,0.494358
-1.300000,-0.600000,0.476978
-1.200000,-0.600000,0.454445
-1.100000,-0.600000,0.426583
-1.000000,-0.600000,0.393160
-0.900000,-0.600000,0.353882
-0.800000,-0.600000,0.308378
-0.700000,-0.600000,0.256174
-0.600000,-0.600000,0.196667
-0.500000,-0.600000,0.129077
-0.400000,-0.600000,0.052377
-0.300000,-0.600000,-0.034824
-0.200000,-0.600000,-0.134475
-0.100000,-0.600000,-0.249453
0.000000,-0.600000,-0.384315
0.100000,-0.600000,-0.404397
0.200000,-0.600000,-0.275283
0.300000,-0.600000,-0.165405
0.400000,-0.600000,-0.070450
0.500000,-0.600000,0.012320
0.600000,-0.600000,0.084766
0.700000,-0.600000,0.148215
0.800000,-0.600000,0.203649
0.900000,-0.600000,0.251810
1.000000,-0.600000,0.293272
1.100000,-0.600000,0.328480
1.200000,-0.600000,0.357781
1.300000,-0.600000,0.381446
1.400000,-0.600000,0.399680
1.500000,-0.600000,0.412636
1.600000,-0.600000,0.420418
1.700000,-0.600000,0.423088
1.800000,-0.600000,0.420666
1.900000,-0.600000,0.413133
2.000000,-0.600000,0.400431
2.100000,-0.600000,0.382456
2.200000,-0.600000,0.359059
2.300000,-0.600000,0.330037
2.400000,-0.600000,0.295123
2.500000,-0.600000,0.253975
2.600000,-0.600000,0.206151
2.700000,-0.600000,0.151086
2.800000,-0.600000,0.088046
2.900000,-0.600000,0.078689
3.000000,-0.600000,0.098097
3.100000,-0.600000,0.106931
3.200000,-0.600000,0.105479
3.300000,-0.600000,0.093695
3.400000,-0.600000,0.071189
3.500000,-0.600000,
-3.500000,-0.500000,
-3.400000,-0.500000,0.663325
-3.300000,-0.500000,1.009634
-3.200000,-0.500000,1.021255
-3.100000,-0.500000,1.047773
-3.000000,-0.500000,1.064072
-2.900000,-0.500000,1.070629
-2.800000,-0.500000,1.067627
-2.700000,-0.500000,1.054982
-2.600000,-0.500000,1.032332
-2.500000,-0.500000,0.998983
-2.400000,-0.500000,0.953787
-2.300000,-0.500000,0.894904
-2.200000,-0.500000,0.819311
-2.100000,-0.500000,0.721611
-2.000000,-0.500000,0.636075
-1.900000,-0.500000,0.555089
-1.800000,-0.500000,0.533406
-1.700000,-0.500000,0.535697
-1.600000,-0.500000,0.533172
-1.500000,-0.500000,0.525814
-1.400000,-0.500000,0.513571
-1.300000,-0.500000,0.496355
-1.200000,-0.500000,0.474039
-1.100000,-0.500000,0.446451
-1.000000,-0.500000,0.413368
-0.900000,-0.500000,0.374504
-0.800000,-0.500000,0.329502
-0.700000,-0.500000,0.277904
-0.600000,-0.500000,0.219131
-0.500000,-0.500000,0.152437
-0.400000,-0.500000,0.076844
-0.300000,-0.500000,-0.008964
-0.200000,-0.500000,-0.106819
-0.100000,-0.500000,-0.219391
0.000000,-0.500000,-0.350845
0.100000,-0.500000,-0.343881
0.200000,-0.500000,-0.220666
0.300000,-0.500000,-0.114987
0.400000,-0.500000,-0.023180
0.500000,-0.500000,0.057145
0.600000,-0.500000,0.127647
0.700000,-0.500000,0.189526
0.800000,-0.500000,0.243678
0.900000,-0.500000,0.290788
1.000000,-0.500000,0.331388
1.100000,-0.500000,0.365892
1.200000,-0.500000,0.394628
1.300000,-0.500000,0.417848
1.400000,-0.500000,0.435746
1.500000,-0.500000,0.448468
1.600000,-0.500000,0.456110
1.700000,-0.500000,0.458732
1.800000,-0.500000,0.456353
1.900000,-0.500000,0.448956
2.000000,-0.500000,0.436483
2.100000,-0.500000,0.418839
2.200000,-0.500000,0.395881
2.300000,-0.500000,0.367419
2.400000,-0.500000,0.333201
2.500000,-0.500000,0.292907
2.600000,-0.500000,0.246124
2.700000,-0.500000,0.192329
2.800000,-0.500000,0.216097
2.900000,-0.500000,0.242123
3.000000,-0.500000,0.258722
3.100000,-0.500000,0.266307
3.200000,-0.500000,0.265059
3.300000,-0.500000,0.254949
3.400000,-0.500000,0.235733
3.500000,-0.500000,
-3.500000,-0.400000,
-3.400000,-0.400000,0.728011
-3.300000,-0.400000,0.972968
-3.200000,-0.400000,0.979136
-3.100000,-0.400000,0.979883
-3.000000,-0.400000,0.975215
-2.900000,-0.400000,0.965092
-2.800000,-0.400000,0.949422
-2.700000,-0.400000,0.928060
-2.600000,-0.400000,0.900800
-2.500000,-0.400000,0.867365
-2.400000,-0.400000,0.827388
-2.300000,-0.400000,0.780395
-2.200000,-0.400000,0.725766
-2.100000,-0.400000,0.662683
-2.000000,-0.400000,0.590052
-1.900000,-0.400000,0.540407
-1.800000,-0.400000,0.547481
-1.700000,-0.400000,0.549756
-1.600000,-0.400000,0.547249
-1.500000,-0.400000,0.539941
-1.400000,-0.400000,0.527781
-1.300000,-0.400000,0.510685
-1.200000,-0.400000,0.488526
-1.100000,-0.400000,0.461137
-1.000000,-0.400000,0.428301
-0.900000,-0.400000,0.389738
-0.800000,-0.400000,0.345098
-0.700000,-0.400000,0.293938
-0.600000,-0.400000,0.235696
-0.500000,-0.400000,0.169648
-0.400000,-0.400000,0.094850
-0.300000,-0.400000,0.010037
-0.200000,-0.400000,-0.086540
-0.100000,-0.400000,-0.197413
0.000000,-0.400000,-0.326488
0.100000,-0.400000,-0.294265
0.200000,-0.400000,-0.175516
0.300000,-0.400000,-0.073081
0.400000,-0.400000,0.016259
0.500000,-0.400000,0.094650
0.600000,-0.400000,0.163603
0.700000,-0.400000,0.224223
0.800000,-0.400000,0.277342
0.900000,-0.400000,0.323602
1.000000,-0.400000,0.363503
1.100000,-0.400000,0.397436
1.200000,-0.400000,0.425711
1.300000,-0.400000,0.448569
1.400000,-0.400000,0.466194
1.500000,-0.400000,0.478723
1.600000,-0.400000,0.486252
1.700000,-0.400000,0.488835
1.800000,-0.400000,0.486491
1.900000,-0.400000,0.479204
2.000000,-0.400000,0.466919
2.100000,-0.400000,0.449544
2.200000,-0.400000,0.426945
2.300000,-0.400000,0.398938
2.400000,-0.400000,0.365286
2.500000,-0.400000,0.325684
2.600000,-0.400000,0.279743
2.700000,-0.400000,0.321279
2.800000,-0.400000,0.353261
2.900000,-0.400000,0.376425
3.000000,-0.400000,0.391257
3.100000,-0.400000,0.398049
3.200000,-0.400000,0.396931
3.300000,-0.400000,0.387881
3.400000,-0.400000,0.370727
3.500000,-0.400000,
-3.500000,-0.300000,
-3.400000,-0.300000,0.774597
-3.300000,-0.300000,0.930007
-3.200000,-0.300000,0.936322
-3.100000,-0.300000,0.937087
-3.000000,-0.300000,0.932308
-2.900000,-0.300000,0.921943
-2.800000,-0.300000,0.905892
-2.700000,-0.300000,0.883999
-2.600000,-0.300000,0.856043
-2.500000,-0.300000,0.821723
-2.400000,-0.300000,0.780641
-2.300000,-0.300000,0.732277
-2.200000,-0.300000,0.675947
-2.100000,-0.300000,0.610742
-2.000000,-0.300000,0.537791
-1.900000,-0.300000,0.549660
-1.800000,-0.300000,0.556703
-1.700000,-0.300000,0.558968
-1.600000,-0.300000,0.556472
-1.500000,-0.300000,0.549196
-1.400000,-0.300000,0.537091
-1.300000,-0.300000,0.520071
-1.200000,-0.300000,0.498015
-1.100000,-0.300000,0.470755
-1.000000,-0.300000,0.438078
-0.900000,-0.300000,0.399709
-0.800000,-0.300000,0.355304
-0.700000,-0.300000,0.304427
-0.600000,-0.300000,0.246526
-0.500000,-0.300000,0.180893
-0.400000,-0.300000,0.106605
-0.300000,-0.300000,0.022430
-0.200000,-0.300000,-0.073332
-0.100000,-0.300000,-0.183127
0.000000,-0.300000,-0.310704
0.100000,-0.300000,-0.254289
0.200000,-0.300000,-0.138919
0.300000,-0.300000,-0.038976
0.400000,-0.300000,0.048450
0.500000,-0.300000,0.125329
0.600000,-0.300000,0.193063
0.700000,-0.300000,0.252688
0.800000,-0.300000,0.304989
0.900000,-0.300000,0.350574
1.000000,-0.300000,0.389917
1.100000,-0.300000,0.423395
1.200000,-0.300000,0.451301
1.300000,-0.300000,0.473869
1.400000,-0.300000,0.491274
1.500000,-0.300000,0.503650
1.600000,-0.300000,0.511087
1.700000,-0.300000,0.513639
1.800000,-0.300000,0.511324
1.900000,-0.300000,0.504125
2.000000,-0.300000,0.491991
2.100000,-0.300000,0.474832
2.200000,-0.300000,0.452519
2.300000,-0.300000,0.424877
2.400000,-0.300000,0.391676
2.500000,-0.300000,0.355316
2.600000,-0.300000,0.402260
2.700000,-0.300000,0.439915
2.800000,-0.300000,0.469065
2.900000,-0.300000,0.490257
3.000000,-0.300000,0.503859
3.100000,-0.300000,0.510097
3.200000,-0.300000,0.509070
3.300000,-0.300000,0.500762
3.400000,-0.300000,0.485038
3.500000,-0.300000,
-3.500000,-0.200000,
-3.400000,-0.200000,0.806226
-3.300000,-0.200000,0.880288
-3.200000,-0.200000,0.886782
-3.100000,-0.200000,0.887568
-3.000000,-0.200000,0.882655
-2.900000,-0.200000,0.871993
-2.800000,-0.200000,0.855478
-2.700000,-0.200000,0.832937
-2.600000,-0.200000,0.804128
-2.500000,-0.200000,0.768720
-2.400000,-0.200000,0.726274
-2.300000,-0.200000,0.676209
-2.200000,-0.200000,0.617756
-2.100000,-0.200000,0.549880
-2.000000,-0.200000,0.542264
-1.900000,-0.200000,0.554108
-1.800000,-0.200000,0.561136
-1.700000,-0.200000,0.563396
-1.600000,-0.200000,0.560905
-1.500000,-0.200000,0.553644
-1.400000,-0.200000,0.541565
-1.300000,-0.200000,0.524583
-1.200000,-0.200000,0.502574
-1.100000,-0.200000,0.475376
-1.000000,-0.200000,0.442775
-0.900000,-0.200000,0.404499
-0.800000,-0.200000,0.360206
-0.700000,-0.200000,0.309464
-0.600000,-0.200000,0.251725
-0.500000,-0.200000,0.186290
-0.400000,-0.200000,0.112244
-0.300000,-0.200000,0.028371
-0.200000,-0.200000,-0.067005
-0.100000,-0.200000,-0.176291
0.000000,-0.200000,-0.303164
0.100000,-0.200000,-0.223076
0.200000,-0.200000,-0.110218
0.300000,-0.200000,-0.012149
0.400000,-0.200000,0.073826
0.500000,-0.200000,0.149552
0.600000,-0.200000,0.216353
0.700000,-0.200000,0.275214
0.800000,-0.200000,0.326885
0.900000,-0.200000,0.371949
1.000000,-0.200000,0.410862
1.100000,-0.200000,0.443986
1.200000,-0.200000,0.471608
1.300000,-0.200000,0.493950
1.400000,-0.200000,0.511185
1.500000,-0.200000,0.523442
1.600000,-0.200000,0.530808
1.700000,-0.200000,0.533336
1.800000,-0.200000,0.531042
1.900000,-0.200000,0.523912
2.000000,-0.200000,0.511895
2.100000,-0.200000,0.494904
2.200000,-0.200000,0.472813
2.300000,-0.200000,0.445453
2.400000,-0.200000,0.412602
2.500000,-0.200000,0.463459
2.600000,-0.200000,0.506719
2.700000,-0.200000,0.541588
2.800000,-0.200000,0.568678
2.900000,-0.200000,0.588422
3.000000,-0.200000,0.601117
3.100000,-0.200000,0.606943
3.200000,-0.200000,0.605984
3.300000,-0.200000,0.598224
3.400000,-0.200000,0.583556
3.500000,-0.200000,
-3.500000,-0.100000,
-3.400000,-0.100000,0.810534
-3.300000,-0.100000,0.823216
-3.200000,-0.100000,0.829927
-3.100000,-0.100000,0.830740
-3.000000,-0.100000,0.825661
-2.900000,-0.100000,0.814639
-2.800000,-0.100000,0.797555
-2.700000,-0.100000,0.774220
-2.600000,-0.100000,0.744363
-2.500000,-0.100000,0.707614
-2.400000,-0.100000,0.663476
-2.300000,-0.100000,0.611289
-2.200000,-0.100000,0.550166
-2.100000,-0.100000,0.525190
-2.000000,-0.100000,0.541935
-1.900000,-0.100000,0.553780
-1.800000,-0.100000,0.560809
-1.700000,-0.100000,0.563070
-1.600000,-0.100000,0.560578
-1.500000,-0.100000,0.553317
-1.400000,-0.100000,0.541235
-1.300000,-0.100000,0.524250
-1.200000,-0.100000,0.502239
-1.100000,-0.100000,0.475036
-1.000000,-0.100000,0.442429
-0.900000,-0.100000,0.404146
-0.800000,-0.100000,0.359845
-0.700000,-0.100000,0.309093
-0.600000,-0.100000,0.251343
-0.500000,-0.100000,0.185893
-0.400000,-0.100000,0.111829
-0.300000,-0.100000,0.027934
-0.200000,-0.100000,-0.067471
-0.100000,-0.100000,-0.176794
0.000000,-0.100000,-0.303718
0.100000,-0.100000,-0.200015
0.200000,-0.100000,-0.088947
0.300000,-0.100000,0.007777
0.400000,-0.100000,0.092705
0.500000,-0.100000,0.167595
0.600000,-0.100000,0.233718
0.700000,-0.100000,0.292021
0.800000,-0.100000,0.343232
0.900000,-0.100000,0.387914
1.000000,-0.100000,0.426511
1.100000,-0.100000,0.459377
1.200000,-0.100000,0.486788
1.300000,-0.100000,0.508965
1.400000,-0.100000,0.526076
1.500000,-0.100000,0.538245
1.600000,-0.100000,0.545559
1.700000,-0.100000,0.548068
1.800000,-0.100000,0.545791
1.900000,-0.100000,0.538712
2.000000,-0.100000,0.526780
2.100000,-0.100000,0.509912
2.200000,-0.100000,0.487985
2.300000,-0.100000,0.460832
2.400000,-0.100000,0.507516
2.500000,-0.100000,0.556465
2.600000,-0.100000,0.596982
2.700000,-0.100000,0.629753
2.800000,-0.100000,0.655277
2.900000,-0.100000,0.673914
3.000000,-0.100000,0.685911
3.100000,-0.100000,0.691421
3.200000,-0.100000,0.690513
3.300000,-0.100000,0.683176
3.400000,-0.100000,0.669319
3.500000,-0.100000,
-3.500000,0.000000,0.000000
-3.400000,0.000000,0.744822
-3.300000,0.000000,0.758015
-3.200000,0.000000,0.764995
-3.100000,0.000000,0.765840
-3.000000,0.000000,0.760559
-2.900000,0.000000,0.749094
-2.800000,0.000000,0.731310
-2.700000,0.000000,0.706995
-2.600000,0.000000,0.675839
-2.500000,0.000000,0.637419
-2.400000,0.000000,0.591161
-2.300000,0.000000,0.536291
-2.200000,0.000000,0.498195
-2.100000,0.000000,0.520014
-2.000000,0.000000,0.536801
-1.900000,0.000000,0.548675
-1.800000,0.000000,0.555721
-1.700000,0.000000,0.557988
-1.600000,0.000000,0.555490
-1.500000,0.000000,0.548211
-1.400000,0.000000,0.536100
-1.300000,0.000000,0.519072
-1.200000,0.000000,0.497005
-1.100000,0.000000,0.469731
-1.000000,0.000000,0.437037
-0.900000,0.000000,0.398648
-0.800000,0.000000,0.354218
-0.700000,0.000000,0.303311
-0.600000,0.000000,0.245374
-0.500000,0.000000,0.179697
-0.400000,0.000000,0.105355
-0.300000,0.000000,0.021113
-0.200000,0.000000,-0.074735
-0.100000,0.000000,-0.184644
0.000000,0.000000,-0.312378
0.100000,0.000000,-0.184690
0.200000,0.000000,-0.074781
0.300000,0.000000,0.021067
0.400000,0.000000,0.105309
0.500000,0.000000,0.179651
0.600000,0.000000,0.245328
0.700000,0.000000,0.303265
0.800000,0.000000,0.354172
0.900000,0.000000,0.398602
1.000000,0.000000,0.436991
1.100000,0.000000,0.469685
1.200000,0.000000,0.496959
1.300000,0.000000,0.519026
1.400000,0.000000,0.536054
1.500000,0.000000,0.548165
1.600000,0.000000,0.555444
1.700000,0.000000,0.557942
1.800000,0.000000,0.555675
1.900000,0.000000,0.548629
2.000000,0.000000,0.536755
2.100000,0.000000,0.519968
2.200000,0.000000,0.498149
2.300000,0.000000,0.536045
2.400000,0.000000,0.590898
2.500000,0.000000,0.637139
2.600000,0.000000,0.675542
2.700000,0.000000,0.706680
2.800000,0.000000,0.730978
2.900000,0.000000,0.748743
3.000000,0.000000,0.760189
3.100000,0.000000,0.765448
3.200000,0.000000,0.764582
3.300000,0.000000,0.757579
3.400000,0.000000,0.744360
3.500000,0.000000,
-3.500000,0.100000,
-3.400000,0.100000,0.669833
-3.300000,0.100000,0.683664
-3.200000,0.100000,0.690977
-3.100000,0.100000,0.691861
-3.000000,0.100000,0.686330
-2.900000,0.100000,0.674313
-2.800000,0.100000,0.655658
-2.700000,0.100000,0.630116
-2.600000,0.100000,0.597328
-2.500000,0.100000,0.556794
-2.400000,0.100000,0.507830
-2.300000,0.100000,0.460878
-2.200000,0.100000,0.488031
-2.100000,0.100000,0.509958
-2.000000,0.100000,0.526826
-1.900000,0.100000,0.538758
-1.800000,0.100000,0.545837
-1.700000,0.100000,0.548114
-1.600000,0.100000,0.545605
-1.500000,0.100000,0.538291
-1.400000,0.100000,0.526122
-1.300000,0.100000,0.509011
-1.200000,0.100000,0.486834
-1.100000,0.100000,0.459423
-1.000000,0.100000,0.426557
-0.900000,0.100000,0.387960
-0.800000,0.100000,0.343278
-0.700000,0.100000,0.292067
-0.600000,0.100000,0.233764
-0.500000,0.100000,0.167641
-0.400000,0.100000,0.092751
-0.300000,0.100000,0.007823
-0.200000,0.100000,-0.088901
-0.100000,0.100000,-0.199969
0.000000,0.100000,-0.303764
0.100000,0.100000,-0.176840
0.200000,0.100000,-0.067517
0.300000,0.100000,0.027888
0.400000,0.100000,0.111783
0.500000,0.100000,0.185847
0.600000,0.100000,0.251297
0.700000,0.100000,0.309047
0.800000,0.100000,0.359799
0.900000,0.100000,0.404100
1.000000,0.100000,0.442383
1.100000,0.100000,0.474990
1.200000,0.100000,0.502193
1.300000,0.100000,0.524204
1.400000,0.100000,0.541189
1.500000,0.100000,0.553271
1.600000,0.100000,0.560532
1.700000,0.100000,0.563024
1.800000,0.100000,0.560763
1.900000,0.100000,0.553734
2.000000,0.100000,0.541889
2.100000,0.100000,0.525144
2.200000,0.100000,0.549982
2.300000,0.100000,0.611087
2.400000,0.100000,0.663256
2.500000,0.100000,0.707377
2.600000,0.100000,0.744109
2.700000,0.100000,0.773948
2.800000,0.100000,0.797265
2.900000,0.100000,0.814331
3.000000,0.100000,0.825333
3.100000,0.100000,0.830392
3.200000,0.100000,0.829558
3.300000,0.100000,0.822824
3.400000,0.100000,0.810119
3.500000,0.100000,
-3.500000,0.200000,
-3.400000,0.200000,0.584134
-3.300000,0.200000,0.598773
-3.200000,0.200000,0.606506
-3.100000,0.200000,0.607441
-3.000000,0.200000,0.601592
-2.900000,0.200000,0.588877
-2.800000,0.200000,0.569114
-2.700000,0.200000,0.542006
-2.600000,0.200000,0.507121
-2.500000,0.200000,0.463846
-2.400000,0.200000,0.412648
-2.300000,0.200000,0.445499
-2.200000,0.200000,0.472859
-2.100000,0.200000,0.494950
-2.000000,0.200000,0.511941
-1.900000,0.200000,0.523958
-1.800000,0.200000,0.531088
-1.700000,0.200000,0.533382
-1.600000,0.200000,0.530854
-1.500000,0.200000,0.523488
-1.400000,0.200000,0.511231
-1.300000,0.200000,0.493996
-1.200000,0.200000,0.471654
-1.100000,0.200000,0.444032
-1.000000,0.200000,0.410908
-0.900000,0.200000,0.371995
-0.800000,0.200000,0.326931
-0.700000,0.200000,0.275260
-0.600000,0.200000,0.216399
-0.500000,0.200000,0.149598
-0.400000,0.200000,0.073872
-0.300000,0.200000,-0.012103
-0.200000,0.200000,-0.110172
-0.100000,0.200000,-0.223030
0.000000,0.200000,-0.303210
0.100000,0.200000,-0.176337
0.200000,0.200000,-0.067051
0.300000,0.200000,0.028325
0.400000,0.200000,0.112198
0.500000,0.200000,0.186244
0.600000,0.200000,0.251679
0.700000,0.200000,0.309418
0.800000,0.200000,0.360160
0.900000,0.200000,0.404453
1.000000,0.200000,0.442729
1.100000,0.200000,0.475330
1.200000,0.200000,0.502528
1.300000,0.200000,0.524537
1.400000,0.200000,0.541519
1.500000,0.200000,0.553598
1.600000,0.200000,0.560859
1.700000,0.200000,0.563350
1.800000,0.200000,0.561090
1.900000,0.200000,0.554062
2.000000,0.200000,0.542218
2.100000,0.200000,0.549757
2.200000,0.200000,0.617613
2.300000,0.200000,0.676047
2.400000,0.200000,0.726093
2.500000,0.200000,0.768521
2.600000,0.200000,0.803911
2.700000,0.200000,0.832702
2.800000,0.200000,0.855225
2.900000,0.200000,0.871722
3.000000,0.200000,0.882365
3.100000,0.200000,0.887259
