x,y,z
2.500000,-2.200000,
2.600000,-2.200000,
2.700000,-2.200000,
2.800000,-2.200000,
2.900000,-2.200000,
3.000000,-2.200000,
3.100000,-2.200000,
3.200000,-2.200000,
3.300000,-2.200000,
3.400000,-2.200000,
3.500000,-2.200000,
-3.500000,-2.100000,
-3.400000,-2.100000,
-3.300000,-2.100000,
-3.200000,-2.100000,
-3.100000,-2.100000,
-3.000000,-2.100000,
-2.900000,-2.100000,
-2.800000,-2.100000,
-2.700000,-2.100000,
-2.600000,-2.100000,-0.963634
-2.500000,-2.100000,-0.899093
-2.400000,-2.100000,-0.842680
-2.300000,-2.100000,-0.793624
-2.200000,-2.100000,-0.751335
-2.100000,-2.100000,-0.715352
-2.000000,-2.100000,-0.685317
-1.900000,-2.100000,-0.660949
-1.800000,-2.100000,-0.642036
-1.700000,-2.100000,-0.628418
-1.600000,-2.100000,-0.619987
-1.500000,-2.100000,-0.616674
-1.400000,-2.100000,-0.618454
-1.300000,-2.100000,-0.625342
-1.200000,-2.100000,-0.637390
-1.100000,-2.100000,-0.654696
-1.000000,-2.100000,-0.677404
-0.900000,-2.100000,-0.705710
-0.800000,-2.100000,-0.739871
-0.700000,-2.100000,-0.780220
-0.600000,-2.100000,-0.827185
-0.500000,-2.100000,-0.881315
-0.400000,-2.100000,-0.943318
-0.300000,-2.100000,-1.014128
-0.200000,-2.100000,-1.028587
-0.100000,-2.100000,-1.028096
0.000000,-2.100000,-1.032712
0.100000,-2.100000,-1.042469
0.200000,-2.100000,-1.057447
0.300000,-2.100000,-1.077769
0.400000,-2.100000,-1.103606
0.500000,-2.100000,-1.135190
0.600000,-2.100000,-1.172820
0.700000,-2.100000,-1.216882
0.800000,-2.100000,-1.267870
0.900000,-2.100000,-1.326420
1.000000,-2.100000,-1.393366
1.100000,-2.100000,-1.469817
1.200000,-2.100000,-1.557296
1.300000,-2.100000,-1.657974
1.400000,-2.100000,-1.775135
1.500000,-2.100000,-1.914154
1.600000,-2.100000,-2.085067
1.700000,-2.100000,
1.800000,-2.100000,
1.900000,-2.100000,
2.000000,-2.100000,
2.100000,-2.100000,
2.200000,-2.100000,
2.300000,-2.100000,
2.400000,-2.100000,
2.500000,-2.100000,
2.600000,-2.100000,
2.700000,-2.100000,
2.800000,-2.100000,
2.900000,-2.100000,
3.000000,-2.100000,
3.100000,-2.100000,
3.200000,-2.100000,
3.300000,-2.100000,
3.400000,-2.100000,
3.500000,-2.100000,
-3.500000,-2.000000,
-3.400000,-2.000000,
-3.300000,-2.000000,
-3.200000,-2.000000,
-3.100000,-2.000000,
-3.000000,-2.000000,
-2.900000,-2.000000,
-2.800000,-2.000000,
-2.700000,-2.000000,
-2.600000,-2.000000,-0.985950
-2.500000,-2.000000,-0.920542
-2.400000,-2.000000,-0.863424
-2.300000,-2.000000,-0.813793
-2.200000,-2.000000,-0.771033
-2.100000,-2.000000,-0.734666
-2.000000,-2.000000,-0.704321
-1.900000,-2.000000,-0.679710
-1.800000,-2.000000,-0.660612
-1.700000,-2.000000,-0.646864
-1.600000,-2.000000,-0.638352
-1.500000,-2.000000,-0.635008
-1.400000,-2.000000,-0.636805
-1.300000,-2.000000,-0.643758
-1.200000,-2.000000,-0.655921
-1.100000,-2.000000,-0.673396
-1.000000,-2.000000,-0.696329
-0.900000,-2.000000,-0.724923
-0.800000,-2.000000,-0.759444
-0.700000,-2.000000,-0.800237
-0.600000,-2.000000,-0.847744
-0.500000,-2.000000,-0.902536
-0.400000,-2.000000,-0.965353
-0.300000,-2.000000,-1.019771
-0.200000,-2.000000,-1.014211
-0.100000,-2.000000,-1.013724
0.000000,-2.000000,-1.018306
0.100000,-2.000000,-1.027992
0.200000,-2.000000,-1.042859
0.300000,-2.000000,-1.063026
0.400000,-2.000000,-1.088663
0.500000,-2.000000,-1.119994
0.600000,-2.000000,-1.157312
0.700000,-2.000000,-1.200992
0.800000,-2.000000,-1.251513
0.900000,-2.000000,-1.309493
1.000000,-2.000000,-1.375736
1.100000,-2.000000,-1.451310
1.200000,-2.000000,-1.537672
1.300000,-2.000000,-1.636889
1.400000,-2.000000,-1.752049
1.500000,-2.000000,-1.888149
1.600000,-2.000000,-2.054293
1.700000,-2.000000,-2.271055
1.800000,-2.000000,
1.900000,-2.000000,
2.000000,-2.000000,
2.100000,-2.000000,
2.200000,-2.000000,
2.300000,-2.000000,
2.400000,-2.000000,
2.500000,-2.000000,
2.600000,-2.000000,
2.700000,-2.000000,
2.800000,-2.000000,
2.900000,-2.000000,
3.000000,-2.000000,
3.100000,-2.000000,
3.200000,-2.000000,
3.300000,-2.000000,
3.400000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.900000,
-3.400000,-1.900000,
-3.300000,-1.900000,
-3.200000,-1.900000,
-3.100000,-1.900000,
-3.000000,-1.900000,
-2.900000,-1.900000,
-2.800000,-1.900000,
-2.700000,-1.900000,-1.091175
-2.600000,-1.900000,-1.014953
-2.500000,-1.900000,-0.948383
-2.400000,-1.900000,-0.890324
-2.300000,-1.900000,-0.839926
-2.200000,-1.900000,-0.796540
-2.100000,-1.900000,-0.759664
-2.000000,-1.900000,-0.728910
-1.900000,-1.900000,-0.703976
-1.800000,-1.900000,-0.684634
-1.700000,-1.900000,-0.670713
-1.600000,-1.900000,-0.662095
-1.500000,-1.900000,-0.658710
-1.400000,-1.900000,-0.660529
-1.300000,-1.900000,-0.667568
-1.200000,-1.900000,-0.679884
-1.100000,-1.900000,-0.697581
-1.000000,-1.900000,-0.720812
-0.900000,-1.900000,-0.749788
-0.800000,-1.900000,-0.784787
-0.700000,-1.900000,-0.826168
-0.600000,-1.900000,-0.874397
-0.500000,-1.900000,-0.930073
-0.400000,-1.900000,-0.993979
-0.300000,-1.900000,-1.010508
-0.200000,-1.900000,-1.004974
-0.100000,-1.900000,-1.004489
0.000000,-1.900000,-1.009050
0.100000,-1.900000,-1.018690
0.200000,-1.900000,-1.033486
0.300000,-1.900000,-1.053556
0.400000,-1.900000,-1.079066
0.500000,-1.900000,-1.110237
0.600000,-1.900000,-1.147357
0.700000,-1.900000,-1.190795
0.800000,-1.900000,-1.241021
0.900000,-1.900000,-1.298641
1.000000,-1.900000,-1.364442
1.100000,-1.900000,-1.439465
1.200000,-1.900000,-1.525128
1.300000,-1.900000,-1.623432
1.400000,-1.900000,-1.737354
1.500000,-1.900000,-1.871661
1.600000,-1.900000,-2.034929
1.700000,-1.900000,-2.246017
1.800000,-1.900000,-2.161541
1.900000,-1.900000,-1.989168
2.000000,-1.900000,-1.866560
2.100000,-1.900000,-1.772350
2.200000,-1.900000,-1.697974
2.300000,-1.900000,-1.639002
2.400000,-1.900000,-1.592825
2.500000,-1.900000,
2.600000,-1.900000,
2.700000,-1.900000,
2.800000,-1.900000,
2.900000,-1.900000,
3.000000,-1.900000,
3.100000,-1.900000,
3.200000,-1.900000,
3.300000,-1.900000,
3.400000,-1.900000,
3.500000,-1.900000,
-3.500000,-1.800000,
-3.400000,-1.800000,
-3.300000,-1.800000,
-3.200000,-1.800000,
-3.100000,-1.800000,
-3.000000,-1.800000,
-2.900000,-1.800000,
-2.800000,-1.800000,
-2.700000,-1.800000,-1.129136
-2.600000,-1.800000,-1.051023
-2.500000,-1.800000,-0.982950
-2.400000,-1.800000,-0.923680
-2.300000,-1.800000,-0.872299
-2.200000,-1.800000,-0.828111
-2.100000,-1.800000,-0.790585
-2.000000,-1.800000,-0.759309
-1.900000,-1.800000,-0.733965
-1.800000,-1.800000,-0.714312
-1.700000,-1.800000,-0.700171
-1.600000,-1.800000,-0.691419
-1.500000,-1.800000,-0.687982
-1.400000,-1.800000,-0.689829
-1.300000,-1.800000,-0.696977
-1.200000,-1.800000,-0.709487
-1.100000,-1.800000,-0.727466
-1.000000,-1.800000,-0.751076
-0.900000,-1.800000,-0.780539
-0.800000,-1.800000,-0.816148
-0.700000,-1.800000,-0.858282
-0.600000,-1.800000,-0.907436
-0.500000,-1.800000,-0.964249
-0.400000,-1.800000,-1.016930
-0.300000,-1.800000,-1.006327
-0.200000,-1.800000,-1.000805
-0.100000,-1.800000,-1.000321
0.000000,-1.800000,-1.004871
0.100000,-1.800000,-1.014491
0.200000,-1.800000,-1.029256
0.300000,-1.800000,-1.049282
0.400000,-1.800000,-1.074734
0.500000,-1.800000,-1.105834
0.600000,-1.800000,-1.142865
0.700000,-1.800000,-1.186195
0.800000,-1.800000,-1.236290
0.900000,-1.800000,-1.293749
1.000000,-1.800000,-1.359352
1.100000,-1.800000,-1.434129
1.200000,-1.800000,-1.519481
1.300000,-1.800000,-1.617380
1.400000,-1.800000,-1.730754
1.500000,-1.800000,-1.864273
1.600000,-1.800000,-2.026286
1.700000,-1.800000,-2.063851
1.800000,-1.800000,-1.900675
1.900000,-1.800000,-1.779055
2.000000,-1.800000,-1.683007
2.100000,-1.800000,-1.605382
2.200000,-1.800000,-1.542265
2.300000,-1.800000,-1.491261
2.400000,-1.800000,-1.450809
2.500000,-1.800000,-1.419860
2.600000,-1.800000,-1.397703
2.700000,-1.800000,
2.800000,-1.800000,
2.900000,-1.800000,
3.000000,-1.800000,
3.100000,-1.800000,
3.200000,-1.800000,
3.300000,-1.800000,
3.400000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.700000,
-3.400000,-1.700000,
-3.300000,-1.700000,
-3.200000,-1.700000,
-3.100000,-1.700000,
-3.000000,-1.700000,
-2.900000,-1.700000,
-2.800000,-1.700000,
-2.700000,-1.700000,-1.175210
-2.600000,-1.700000,-1.094674
-2.500000,-1.700000,-1.024691
-2.400000,-1.700000,-0.963892
-2.300000,-1.700000,-0.911272
-2.200000,-1.700000,-0.866081
-2.100000,-1.700000,-0.827742
-2.000000,-1.700000,-0.795815
-1.900000,-1.700000,-0.769960
-1.800000,-1.700000,-0.749921
-1.700000,-1.700000,-0.735507
-1.600000,-1.700000,-0.726589
-1.500000,-1.700000,-0.723086
-1.400000,-1.700000,-0.724969
-1.300000,-1.700000,-0.732252
-1.200000,-1.700000,-0.745002
-1.100000,-1.700000,-0.763333
-1.000000,-1.700000,-0.787415
-0.900000,-1.700000,-0.817485
-0.800000,-1.700000,-0.853854
-0.700000,-1.700000,-0.896932
-0.600000,-1.700000,-0.947248
-0.500000,-1.700000,-1.005495
-0.400000,-1.700000,-1.017802
-0.300000,-1.700000,-1.007194
-0.200000,-1.700000,-1.001670
-0.100000,-1.700000,-1.001186
0.000000,-1.700000,-1.005738
0.100000,-1.700000,-1.015363
0.200000,-1.700000,-1.030134
0.300000,-1.700000,-1.050168
0.400000,-1.700000,-1.075633
0.500000,-1.700000,-1.106747
0.600000,-1.700000,-1.143797
0.700000,-1.700000,-1.187149
0.800000,-1.700000,-1.237271
0.900000,-1.700000,-1.294764
1.000000,-1.700000,-1.360407
1.100000,-1.700000,-1.435235
1.200000,-1.700000,-1.520652
1.300000,-1.700000,-1.618635
1.400000,-1.700000,-1.732122
1.500000,-1.700000,-1.865803
1.600000,-1.700000,-2.011556
1.700000,-1.700000,-1.846529
1.800000,-1.700000,-1.721183
1.900000,-1.700000,-1.620766
2.000000,-1.700000,-1.538438
2.100000,-1.700000,-1.470372
2.200000,-1.700000,-1.414189
2.300000,-1.700000,-1.368312
2.400000,-1.700000,-1.331658
2.500000,-1.700000,-1.303465
2.600000,-1.700000,-1.283208
2.700000,-1.700000,-1.270533
2.800000,-1.700000,
2.900000,-1.700000,
3.000000,-1.700000,
3.100000,-1.700000,
3.200000,-1.700000,
3.300000,-1.700000,
3.400000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.600000,
-3.400000,-1.600000,
-3.300000,-1.600000,
-3.200000,-1.600000,
-3.100000,-1.600000,
-3.000000,-1.600000,
-2.900000,-1.600000,
-2.800000,-1.600000,-1.327329
-2.700000,-1.600000,-1.230225
-2.600000,-1.600000,-1.146598
-2.500000,-1.600000,-1.074202
-2.400000,-1.600000,-1.011485
-2.300000,-1.600000,-0.957323
-2.200000,-1.600000,-0.910885
-2.100000,-1.600000,-0.871541
-2.000000,-1.600000,-0.838811
-1.900000,-1.600000,-0.812328
-1.800000,-1.600000,-0.791815
-1.700000,-1.600000,-0.777067
-1.600000,-1.600000,-0.767944
-1.500000,-1.600000,-0.764361
-1.400000,-1.600000,-0.766287
-1.300000,-1.600000,-0.773737
-1.200000,-1.600000,-0.786781
-1.100000,-1.600000,-0.805543
-1.000000,-1.600000,-0.830205
-0.900000,-1.600000,-0.861023
-0.800000,-1.600000,-0.898333
-0.700000,-1.600000,-0.942579
-0.600000,-1.600000,-0.994341
-0.500000,-1.600000,-1.027133
-0.400000,-1.600000,-0.992311
-0.300000,-1.600000,-0.965854
-0.200000,-1.600000,-0.947272
-0.100000,-1.600000,-0.936244
0.000000,-1.600000,-0.932588
0.100000,-1.600000,-0.936244
0.200000,-1.600000,-0.947272
0.300000,-1.600000,-0.965854
0.400000,-1.600000,-0.992311
0.500000,-1.600000,-1.027133
0.600000,-1.600000,-1.071032
0.700000,-1.600000,-1.125020
0.800000,-1.600000,-1.190569
0.900000,-1.600000,-1.269878
1.000000,-1.600000,-1.366440
1.100000,-1.600000,-1.442798
1.200000,-1.600000,-1.528657
1.300000,-1.600000,-1.627216
1.400000,-1.600000,-1.741484
1.500000,-1.600000,-1.876290
1.600000,-1.600000,-1.819893
1.700000,-1.600000,-1.687525
1.800000,-1.600000,-1.580838
1.900000,-1.600000,-1.492643
2.000000,-1.600000,-1.418925
2.100000,-1.600000,-1.357186
2.200000,-1.600000,-1.305762
2.300000,-1.600000,-1.263495
2.400000,-1.600000,-1.229562
2.500000,-1.600000,-1.203373
2.600000,-1.600000,-1.184508
2.700000,-1.600000,-1.172686
2.800000,-1.600000,-1.167736
2.900000,-1.600000,
3.000000,-1.600000,
3.100000,-1.600000,
3.200000,-1.600000,
3.300000,-1.600000,
3.400000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.500000,
-3.400000,-1.500000,
-3.300000,-1.500000,
-3.200000,-1.500000,
-3.100000,-1.500000,
-3.000000,-1.500000,
-2.900000,-1.500000,
-2.800000,-1.500000,-1.397761
-2.700000,-1.500000,-1.295329
-2.600000,-1.500000,-1.207732
-2.500000,-1.500000,-1.132280
-2.400000,-1.500000,-1.067155
-2.300000,-1.500000,-1.011072
-2.200000,-1.500000,-0.963091
-2.100000,-1.500000,-0.922509
-2.000000,-1.500000,-0.888793
-1.900000,-1.500000,-0.861541
-1.800000,-1.500000,-0.840447
-1.700000,-1.500000,-0.825291
-1.600000,-1.500000,-0.815919
-1.500000,-1.500000,-0.812239
-1.400000,-1.500000,-0.814216
-1.300000,-1.500000,-0.821870
-1.200000,-1.500000,-0.835273
-1.100000,-1.500000,-0.854562
-1.000000,-1.500000,-0.879935
-0.900000,-1.500000,-0.911670
-0.800000,-1.500000,-0.950138
-0.700000,-1.500000,-0.995829
-0.600000,-1.500000,-0.950968
-0.500000,-1.500000,-0.910853
-0.400000,-1.500000,-0.878873
-0.300000,-1.500000,-0.854488
-0.200000,-1.500000,-0.837318
-0.100000,-1.500000,-0.827113
0.000000,-1.500000,-0.823726
0.100000,-1.500000,-0.827113
0.200000,-1.500000,-0.837318
0.300000,-1.500000,-0.854488
0.400000,-1.500000,-0.878873
0.500000,-1.500000,-0.910853
0.600000,-1.500000,-0.950968
0.700000,-1.500000,-0.999968
0.800000,-1.500000,-1.058906
0.900000,-1.500000,-1.129276
1.000000,-1.500000,-1.213295
1.100000,-1.500000,-1.314440
1.200000,-1.500000,-1.438710
1.300000,-1.500000,-1.598251
1.400000,-1.500000,-1.759022
1.500000,-1.500000,-1.818090
1.600000,-1.500000,-1.675543
1.700000,-1.500000,-1.560742
1.800000,-1.500000,-1.465518
1.900000,-1.500000,-1.385406
2.000000,-1.500000,-1.317655
2.100000,-1.500000,-1.260442
2.200000,-1.500000,-1.212499
2.300000,-1.500000,-1.172917
2.400000,-1.500000,-1.141034
2.500000,-1.500000,-1.116366
2.600000,-1.500000,-1.098566
2.700000,-1.500000,-1.087398
2.800000,-1.500000,-1.082719
2.900000,-1.500000,-1.084471
3.000000,-1.500000,
3.100000,-1.500000,
3.200000,-1.500000,
3.300000,-1.500000,
3.400000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.400000,
-3.400000,-1.400000,
-3.300000,-1.400000,
-3.200000,-1.400000,
-3.100000,-1.400000,
-3.000000,-1.400000,
-2.900000,-1.400000,
-2.800000,-1.400000,-1.481713
-2.700000,-1.400000,-1.372149
-2.600000,-1.400000,-1.279375
-2.500000,-1.400000,-1.200004
-2.400000,-1.400000,-1.131833
-2.300000,-1.400000,-1.073343
-2.200000,-1.400000,-1.023444
-2.100000,-1.400000,-0.981330
-2.000000,-1.400000,-0.946401
-1.900000,-1.400000,-0.918204
-1.800000,-1.400000,-0.896401
-1.700000,-1.400000,-0.880746
-1.600000,-1.400000,-0.871070
-1.500000,-1.400000,-0.867272
-1.400000,-1.400000,-0.869313
-1.300000,-1.400000,-0.877214
-1.200000,-1.400000,-0.891056
-1.100000,-1.400000,-0.910989
-1.000000,-1.400000,-0.937232
-0.900000,-1.400000,-0.970095
-0.800000,-1.400000,-0.947272
-0.700000,-1.400000,-0.892997
-0.600000,-1.400000,-0.847596
-0.500000,-1.400000,-0.810258
-0.400000,-1.400000,-0.780391
-0.300000,-1.400000,-0.757560
-0.200000,-1.400000,-0.741456
-0.100000,-1.400000,-0.731874
0.000000,-1.400000,-0.728692
0.100000,-1.400000,-0.731874
0.200000,-1.400000,-0.741456
0.300000,-1.400000,-0.757560
0.400000,-1.400000,-0.780391
0.500000,-1.400000,-0.810258
0.600000,-1.400000,-0.847596
0.700000,-1.400000,-0.892997
0.800000,-1.400000,-0.947272
0.900000,-1.400000,-1.011541
1.000000,-1.400000,-1.087388
1.100000,-1.400000,-1.177154
1.200000,-1.400000,-1.284515
1.300000,-1.400000,-1.415845
1.400000,-1.400000,-1.584181
1.500000,-1.400000,-1.684421
1.600000,-1.400000,-1.559371
1.700000,-1.400000,-1.455781
1.800000,-1.400000,-1.368396
1.900000,-1.400000,-1.294053
2.000000,-1.400000,-1.230688
2.100000,-1.400000,-1.176872
2.200000,-1.400000,-1.131584
2.300000,-1.400000,-1.094073
2.400000,-1.400000,-1.063784
2.500000,-1.400000,-1.040307
2.600000,-1.400000,-1.023344
2.700000,-1.400000,-1.012692
2.800000,-1.400000,-1.008228
2.900000,-1.400000,-1.009900
3.000000,-1.400000,-1.017728
3.100000,-1.400000,
3.200000,-1.400000,
3.300000,-1.400000,
3.400000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.300000,
-3.400000,-1.300000,
-3.300000,-1.300000,
-3.200000,-1.300000,
-3.100000,-1.300000,
-3.000000,-1.300000,
-2.900000,-1.300000,
-2.800000,-1.300000,-1.582587
-2.700000,-1.300000,-1.463097
-2.600000,-1.300000,-1.363376
-2.500000,-1.300000,-1.278877
-2.400000,-1.300000,-1.206790
-2.300000,-1.300000,-1.145245
-2.200000,-1.300000,-1.092933
-2.100000,-1.300000,-1.048909
-2.000000,-1.300000,-1.012475
-1.900000,-1.300000,-0.983112
-1.800000,-1.300000,-0.960435
-1.700000,-1.300000,-0.944168
-1.600000,-1.300000,-0.934119
-1.500000,-1.300000,-0.930176
-1.400000,-1.300000,-0.932295
-1.300000,-1.300000,-0.940499
-1.200000,-1.300000,-0.954880
-1.100000,-1.300000,-0.975604
-1.000000,-1.300000,-0.980907
-0.900000,-1.300000,-0.910853
-0.800000,-1.300000,-0.851038
-0.700000,-1.300000,-0.800236
-0.600000,-1.300000,-0.757560
-0.500000,-1.300000,-0.722349
-0.400000,-1.300000,-0.694114
-0.300000,-1.300000,-0.672491
-0.200000,-1.300000,-0.657221
-0.100000,-1.300000,-0.648126
0.000000,-1.300000,-0.645105
0.100000,-1.300000,-0.648126
0.200000,-1.300000,-0.657221
0.300000,-1.300000,-0.672491
0.400000,-1.300000,-0.694114
0.500000,-1.300000,-0.722349
0.600000,-1.300000,-0.757560
0.700000,-1.300000,-0.800236
0.800000,-1.300000,-0.851038
0.900000,-1.300000,-0.910853
1.000000,-1.300000,-0.980907
1.100000,-1.300000,-1.062934
1.200000,-1.300000,-1.159511
1.300000,-1.300000,-1.274734
1.400000,-1.300000,-1.415845
1.500000,-1.300000,-1.576652
1.600000,-1.300000,-1.462999
1.700000,-1.300000,-1.367232
1.800000,-1.300000,-1.285548
1.900000,-1.300000,-1.215524
2.000000,-1.300000,-1.155508
2.100000,-1.300000,-1.104325
2.200000,-1.300000,-1.061117
2.300000,-1.300000,-1.025242
2.400000,-1.300000,-0.996221
2.500000,-1.300000,-0.973696
2.600000,-1.300000,-0.957405
2.700000,-1.300000,-0.947168
2.800000,-1.300000,-0.942876
2.900000,-1.300000,-0.944484
3.000000,-1.300000,-0.952008
3.100000,-1.300000,-0.965528
3.200000,-1.300000,
3.300000,-1.300000,
3.400000,-1.300000,
3.500000,-1.300000,
-3.500000,-1.200000,
-3.400000,-1.200000,
-3.300000,-1.200000,
-3.200000,-1.200000,
-3.100000,-1.200000,
-3.000000,-1.200000,
-2.900000,-1.200000,
-2.800000,-1.200000,-1.706215
-2.700000,-1.200000,-1.571985
-2.600000,-1.200000,-1.462518
-2.500000,-1.200000,-1.371078
-2.400000,-1.200000,-1.293819
-2.300000,-1.200000,-1.228310
-2.200000,-1.200000,-1.172910
-2.100000,-1.200000,-1.126464
-2.000000,-1.200000,-1.088137
-1.900000,-1.200000,-1.057315
-1.800000,-1.200000,-1.033552
-1.700000,-1.200000,-1.016524
-1.600000,-1.200000,-1.006014
-1.500000,-1.200000,-1.001892
-1.400000,-1.200000,-1.004107
-1.300000,-1.200000,-1.012686
-1.200000,-1.200000,-1.027735
-1.100000,-1.200000,-0.965854
-1.000000,-1.200000,-0.889453
-0.900000,-1.200000,-0.823726
-0.800000,-1.200000,-0.767303
-0.700000,-1.200000,-0.719187
-0.600000,-1.200000,-0.678640
-0.500000,-1.200000,-0.645105
-0.400000,-1.200000,-0.618165
-0.300000,-1.200000,-0.597505
-0.200000,-1.200000,-0.582901
-0.100000,-1.200000,-0.574197
0.000000,-1.200000,-0.571306
0.100000,-1.200000,-0.574197
0.200000,-1.200000,-0.582901
0.300000,-1.200000,-0.597505
0.400000,-1.200000,-0.618165
0.500000,-1.200000,-0.645105
0.600000,-1.200000,-0.678640
0.700000,-1.200000,-0.719187
0.800000,-1.200000,-0.767303
0.900000,-1.200000,-0.823726
1.000000,-1.200000,-0.889453
1.100000,-1.200000,-0.965854
1.200000,-1.200000,-1.054890
1.300000,-1.200000,-1.159511
1.400000,-1.200000,-1.284515
1.500000,-1.200000,-1.438710
1.600000,-1.200000,-1.381870
1.700000,-1.200000,-1.291855
1.800000,-1.200000,-1.214485
1.900000,-1.200000,-1.147792
2.000000,-1.200000,-1.090398
2.100000,-1.200000,-1.041299
2.200000,-1.200000,-0.999750
2.300000,-1.200000,-0.965190
2.400000,-1.200000,-0.937192
2.500000,-1.200000,-0.915438
2.600000,-1.200000,-0.899692
2.700000,-1.200000,-0.889793
2.800000,-1.200000,-0.885641
2.900000,-1.200000,-0.887196
3.000000,-1.200000,-0.894474
3.100000,-1.200000,-0.907545
3.200000,-1.200000,
3.300000,-1.200000,
3.400000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.100000,
-3.400000,-1.100000,
-3.300000,-1.100000,
-3.200000,-1.100000,
-3.100000,-1.100000,
-3.000000,-1.100000,
-2.900000,-1.100000,
-2.800000,-1.100000,
-2.700000,-1.100000,-1.705475
-2.600000,-1.100000,-1.581291
-2.500000,-1.100000,-1.479948
-2.400000,-1.100000,-1.395575
-2.300000,-1.100000,-1.324751
-2.200000,-1.100000,-1.265285
-2.100000,-1.100000,-1.215694
-2.000000,-1.100000,-1.174934
-1.900000,-1.100000,-1.142252
-1.800000,-1.100000,-1.117110
-1.700000,-1.100000,-1.099122
-1.600000,-1.100000,-1.088031
-1.500000,-1.100000,-1.083683
-1.400000,-1.100000,-1.086019
-1.300000,-1.100000,-1.062934
-1.200000,-1.100000,-0.965854
-1.100000,-1.100000,-0.882391
-1.000000,-1.100000,-0.810258
-0.900000,-1.100000,-0.747878
-0.800000,-1.100000,-0.694114
-0.700000,-1.100000,-0.648126
-0.600000,-1.100000,-0.609280
-0.500000,-1.100000,-0.577094
-0.400000,-1.100000,-0.551199
-0.300000,-1.100000,-0.531321
-0.200000,-1.100000,-0.517258
-0.100000,-1.100000,-0.508873
0.000000,-1.100000,-0.506087
0.100000,-1.100000,-0.508873
0.200000,-1.100000,-0.517258
0.300000,-1.100000,-0.531321
0.400000,-1.100000,-0.551199
0.500000,-1.100000,-0.577094
0.600000,-1.100000,-0.609280
0.700000,-1.100000,-0.648126
0.800000,-1.100000,-0.694114
0.900000,-1.100000,-0.747878
1.000000,-1.100000,-0.810258
1.100000,-1.100000,-0.882391
1.200000,-1.100000,-0.965854
1.300000,-1.100000,-1.062934
1.400000,-1.100000,-1.177154
1.500000,-1.100000,-1.314440
1.600000,-1.100000,-1.313183
1.700000,-1.100000,-1.227539
1.800000,-1.100000,-1.153514
1.900000,-1.100000,-1.089442
2.000000,-1.100000,-1.034132
2.100000,-1.100000,-0.986703
2.200000,-1.100000,-0.946494
2.300000,-1.100000,-0.912999
2.400000,-1.100000,-0.885835
2.500000,-1.100000,-0.864710
2.600000,-1.100000,-0.849410
2.700000,-1.100000,-0.839787
2.800000,-1.100000,-0.835751
2.900000,-1.100000,-0.837263
3.000000,-1.100000,-0.844338
3.100000,-1.100000,-0.857042
3.200000,-1.100000,-0.875496
3.300000,-1.100000,
3.400000,-1.100000,
3.500000,-1.100000,
-3.500000,-1.000000,
-3.400000,-1.000000,
-3.300000,-1.000000,
-3.200000,-1.000000,
-3.100000,-1.000000,
-3.000000,-1.000000,
-2.900000,-1.000000,
-2.800000,-1.000000,
-2.700000,-1.000000,-1.877426
-2.600000,-1.000000,-1.727851
-2.500000,-1.000000,-1.611080
-2.400000,-1.000000,-1.516270
-2.300000,-1.000000,-1.437946
-2.200000,-1.000000,-1.372898
-2.100000,-1.000000,-1.319073
-2.000000,-1.000000,-1.275083
-1.900000,-1.000000,-1.239960
-1.800000,-1.000000,-1.213021
-1.700000,-1.000000,-1.193790
-1.600000,-1.000000,-1.181948
-1.500000,-1.000000,-1.177309
-1.400000,-1.000000,-1.087388
-1.300000,-1.000000,-0.980907
-1.200000,-1.000000,-0.889453
-1.100000,-1.000000,-0.810258
-1.000000,-1.000000,-0.741456
-0.900000,-1.000000,-0.681723
-0.800000,-1.000000,-0.630085
-0.700000,-1.000000,-0.585812
-0.600000,-1.000000,-0.548346
-0.500000,-1.000000,-0.517258
-0.400000,-1.000000,-0.492219
-0.300000,-1.000000,-0.472982
-0.200000,-1.000000,-0.459364
-0.100000,-1.000000,-0.451241
0.000000,-1.000000,-0.448542
0.100000,-1.000000,-0.451241
0.200000,-1.000000,-0.459364
0.300000,-1.000000,-0.472982
0.400000,-1.000000,-0.492219
0.500000,-1.000000,-0.517258
0.600000,-1.000000,-0.548346
0.700000,-1.000000,-0.585812
0.800000,-1.000000,-0.630085
0.900000,-1.000000,-0.681723
1.000000,-1.000000,-0.741456
1.100000,-1.000000,-0.810258
1.200000,-1.000000,-0.889453
1.300000,-1.000000,-0.980907
1.400000,-1.000000,-1.087388
1.500000,-1.000000,-1.213295
1.600000,-1.000000,-1.255086
1.700000,-1.000000,-1.172830
1.800000,-1.000000,-1.101435
1.900000,-1.000000,-1.039447
2.000000,-1.000000,-0.985808
2.100000,-1.000000,-0.939727
2.200000,-1.000000,-0.900604
2.300000,-1.000000,-0.867976
2.400000,-1.000000,-0.841492
2.500000,-1.000000,-0.820882
2.600000,-1.000000,-0.805948
2.700000,-1.000000,-0.796552
2.800000,-1.000000,-0.792610
