x,y,z
-3.000000,-0.900000,-0.115609
-2.900000,-0.900000,-0.131001
-2.800000,-0.900000,-0.151685
-2.700000,-0.900000,-0.177834
-2.600000,-0.900000,-0.209676
-2.500000,-0.900000,-0.247508
-2.400000,-0.900000,-0.291709
-2.300000,-0.900000,-0.342764
-2.200000,-0.900000,-0.401298
-2.100000,-0.900000,-0.468122
-2.000000,-0.900000,-0.544317
-1.900000,-0.900000,-0.631357
-1.800000,-0.900000,-0.731334
-1.700000,-0.900000,-0.847386
-1.600000,-0.900000,-0.918992
-1.500000,-0.900000,-0.982380
-1.400000,-0.900000,-0.895340
-1.300000,-0.900000,-0.777734
-1.200000,-0.900000,-0.678247
-1.100000,-0.900000,-0.592987
-1.000000,-0.900000,-0.519468
-0.900000,-0.900000,-0.455995
-0.800000,-0.900000,-0.401359
-0.700000,-0.900000,-0.354671
-0.600000,-0.900000,-0.315264
-0.500000,-0.900000,-0.282633
-0.400000,-0.900000,-0.256393
-0.300000,-0.900000,-0.236256
-0.200000,-0.900000,-0.222013
-0.100000,-0.900000,-0.213523
0.000000,-0.900000,-0.210701
0.100000,-0.900000,-0.213523
0.200000,-0.900000,-0.222013
0.300000,-0.900000,-0.236256
0.400000,-0.900000,-0.256393
0.500000,-0.900000,-0.282633
0.600000,-0.900000,-0.315264
0.700000,-0.900000,-0.354671
0.800000,-0.900000,-0.401359
0.900000,-0.900000,-0.455995
1.000000,-0.900000,-0.519468
1.100000,-0.900000,-0.592987
1.200000,-0.900000,-0.678247
1.300000,-0.900000,-0.777734
1.400000,-0.900000,-0.895340
1.500000,-0.900000,-0.982026
1.600000,-0.900000,-0.918650
1.700000,-0.900000,-0.846457
1.800000,-0.900000,-0.730510
1.900000,-0.900000,-0.630615
2.000000,-0.900000,-0.543644
2.100000,-0.900000,-0.467508
2.200000,-0.900000,-0.400735
2.300000,-0.900000,-0.342249
2.400000,-0.900000,-0.291236
2.500000,-0.900000,-0.247075
2.600000,-0.900000,-0.209280
2.700000,-0.900000,-0.177473
2.800000,-0.900000,-0.151358
2.900000,-0.900000,-0.130707
3.000000,-0.900000,-0.115347
3.100000,-0.900000,-0.105156
3.200000,-0.900000,-0.100053
3.300000,-0.900000,-0.099999
3.400000,-0.900000,
3.500000,-0.900000,
-3.500000,-0.800000,
-3.400000,-0.800000,-0.114974
-3.300000,-0.800000,-0.109986
-3.200000,-0.800000,-0.110071
-3.100000,-0.800000,-0.115231
-3.000000,-0.800000,-0.125505
-2.900000,-0.800000,-0.140976
-2.800000,-0.800000,-0.161767
-2.700000,-0.800000,-0.188055
-2.600000,-0.800000,-0.220072
-2.500000,-0.800000,-0.258119
-2.400000,-0.800000,-0.302584
-2.300000,-0.800000,-0.353960
-2.200000,-0.800000,-0.412885
-2.100000,-0.800000,-0.480192
-2.000000,-0.800000,-0.556990
-1.900000,-0.800000,-0.644796
-1.800000,-0.800000,-0.745778
-1.700000,-0.800000,-0.804623
-1.600000,-0.800000,-0.856831
-1.500000,-0.800000,-0.917567
-1.400000,-0.800000,-0.819906
-1.300000,-0.800000,-0.709238
-1.200000,-0.800000,-0.614717
-1.100000,-0.800000,-0.533184
-1.000000,-0.800000,-0.462551
-0.900000,-0.800000,-0.401359
-0.800000,-0.800000,-0.348547
-0.700000,-0.800000,-0.303325
-0.600000,-0.800000,-0.265095
-0.500000,-0.800000,-0.233398
-0.400000,-0.800000,-0.207885
-0.300000,-0.800000,-0.188292
-0.200000,-0.800000,-0.174426
-0.100000,-0.800000,-0.166158
0.000000,-0.800000,-0.163410
0.100000,-0.800000,-0.166158
0.200000,-0.800000,-0.174426
0.300000,-0.800000,-0.188292
0.400000,-0.800000,-0.207885
0.500000,-0.800000,-0.233398
0.600000,-0.800000,-0.265095
0.700000,-0.800000,-0.303325
0.800000,-0.800000,-0.348547
0.900000,-0.800000,-0.401359
1.000000,-0.800000,-0.462551
1.100000,-0.800000,-0.533184
1.200000,-0.800000,-0.614717
1.300000,-0.800000,-0.709238
1.400000,-0.800000,-0.819906
1.500000,-0.800000,-0.917262
1.600000,-0.800000,-0.856534
1.700000,-0.800000,-0.804334
1.800000,-0.800000,-0.745013
1.900000,-0.800000,-0.644111
2.000000,-0.800000,-0.556371
2.100000,-0.800000,-0.479630
2.200000,-0.800000,-0.412373
2.300000,-0.800000,-0.353493
2.400000,-0.800000,-0.302158
2.500000,-0.800000,-0.257733
2.600000,-0.800000,-0.219722
2.700000,-0.800000,-0.187740
2.800000,-0.800000,-0.161485
2.900000,-0.800000,-0.140726
3.000000,-0.800000,-0.125288
3.100000,-0.800000,-0.115045
3.200000,-0.800000,-0.109917
3.300000,-0.800000,-0.109863
3.400000,-0.800000,-0.114883
3.500000,-0.800000,
-3.500000,-0.700000,
-3.400000,-0.700000,-0.129979
-3.300000,-0.700000,-0.124953
-3.200000,-0.700000,-0.125039
-3.100000,-0.700000,-0.130238
-3.000000,-0.700000,-0.140592
-2.900000,-0.700000,-0.156184
-2.800000,-0.700000,-0.177141
-2.700000,-0.700000,-0.203644
-2.600000,-0.700000,-0.235931
-2.500000,-0.700000,-0.274312
-2.400000,-0.700000,-0.319184
-2.300000,-0.700000,-0.371058
-2.200000,-0.700000,-0.430593
-2.100000,-0.700000,-0.498652
-2.000000,-0.700000,-0.576390
-1.900000,-0.700000,-0.665398
-1.800000,-0.700000,-0.709652
-1.700000,-0.700000,-0.752783
-1.600000,-0.700000,-0.803300
-1.500000,-0.700000,-0.861929
-1.400000,-0.700000,-0.757191
-1.300000,-0.700000,-0.651720
-1.200000,-0.700000,-0.561013
-1.100000,-0.700000,-0.482393
-1.000000,-0.700000,-0.414043
-0.900000,-0.700000,-0.354671
-0.800000,-0.700000,-0.303325
-0.700000,-0.700000,-0.259288
-0.600000,-0.700000,-0.222013
-0.500000,-0.700000,-0.191078
-0.400000,-0.700000,-0.166158
-0.300000,-0.700000,-0.147010
-0.200000,-0.700000,-0.133454
-0.100000,-0.700000,-0.125368
0.000000,-0.700000,-0.122680
0.100000,-0.700000,-0.125368
0.200000,-0.700000,-0.133454
0.300000,-0.700000,-0.147010
0.400000,-0.700000,-0.166158
0.500000,-0.700000,-0.191078
0.600000,-0.700000,-0.222013
0.700000,-0.700000,-0.259288
0.800000,-0.700000,-0.303325
0.900000,-0.700000,-0.354671
1.000000,-0.700000,-0.414043
1.100000,-0.700000,-0.482393
1.200000,-0.700000,-0.561013
1.300000,-0.700000,-0.651720
1.400000,-0.700000,-0.757191
1.500000,-0.700000,-0.861666
1.600000,-0.700000,-0.803044
1.700000,-0.700000,-0.752532
1.800000,-0.700000,-0.709405
1.900000,-0.700000,-0.664768
2.000000,-0.700000,-0.575825
2.100000,-0.700000,-0.498142
2.200000,-0.700000,-0.430132
2.300000,-0.700000,-0.370641
2.400000,-0.700000,-0.318807
2.500000,-0.700000,-0.273972
2.600000,-0.700000,-0.235627
2.700000,-0.700000,-0.203375
2.800000,-0.700000,-0.176905
2.900000,-0.700000,-0.155980
3.000000,-0.700000,-0.140420
3.100000,-0.700000,-0.130098
3.200000,-0.700000,-0.124930
3.300000,-0.700000,-0.124876
3.400000,-0.700000,-0.129935
3.500000,-0.700000,
-3.500000,-0.600000,
-3.400000,-0.600000,-0.150267
-3.300000,-0.600000,-0.145188
-3.200000,-0.600000,-0.145275
-3.100000,-0.600000,-0.150529
-3.000000,-0.600000,-0.160992
-2.900000,-0.600000,-0.176750
-2.800000,-0.600000,-0.197936
-2.700000,-0.600000,-0.224736
-2.600000,-0.600000,-0.257396
-2.500000,-0.600000,-0.296238
-2.400000,-0.600000,-0.341675
-2.300000,-0.600000,-0.394239
-2.200000,-0.600000,-0.454621
-2.100000,-0.600000,-0.523729
-2.000000,-0.600000,-0.601779
-1.900000,-0.600000,-0.630961
-1.800000,-0.600000,-0.666373
-1.700000,-0.600000,-0.708403
-1.600000,-0.600000,-0.757559
-1.500000,-0.600000,-0.814501
-1.400000,-0.600000,-0.705323
-1.300000,-0.600000,-0.603809
-1.200000,-0.600000,-0.516059
-1.100000,-0.600000,-0.439725
-1.000000,-0.600000,-0.373184
-0.900000,-0.600000,-0.315264
-0.800000,-0.600000,-0.265095
-0.700000,-0.600000,-0.222013
-0.600000,-0.600000,-0.185510
-0.500000,-0.600000,-0.155192
-0.400000,-0.600000,-0.130755
-0.300000,-0.600000,-0.111968
-0.200000,-0.600000,-0.098664
-0.100000,-0.600000,-0.090727
0.000000,-0.600000,-0.088088
0.100000,-0.600000,-0.090727
0.200000,-0.600000,-0.098664
0.300000,-0.600000,-0.111968
0.400000,-0.600000,-0.130755
0.500000,-0.600000,-0.155192
0.600000,-0.600000,-0.185510
0.700000,-0.600000,-0.222013
0.800000,-0.600000,-0.265095
0.900000,-0.600000,-0.315264
1.000000,-0.600000,-0.373184
1.100000,-0.600000,-0.439725
1.200000,-0.600000,-0.516059
1.300000,-0.600000,-0.603809
1.400000,-0.600000,-0.705323
1.500000,-0.600000,-0.814277
1.600000,-0.600000,-0.757340
1.700000,-0.600000,-0.708188
1.800000,-0.600000,-0.666160
1.900000,-0.600000,-0.630751
2.000000,-0.600000,-0.601570
2.100000,-0.600000,-0.523270
2.200000,-0.600000,-0.454210
2.300000,-0.600000,-0.393871
2.400000,-0.600000,-0.341346
2.500000,-0.600000,-0.295946
2.600000,-0.600000,-0.257139
2.700000,-0.600000,-0.224513
2.800000,-0.600000,-0.197747
2.900000,-0.600000,-0.176593
3.000000,-0.600000,-0.160867
3.100000,-0.600000,-0.150435
3.200000,-0.600000,-0.145213
3.300000,-0.600000,-0.145158
3.400000,-0.600000,-0.150270
3.500000,-0.600000,
-3.500000,-0.500000,
-3.400000,-0.500000,-0.176006
-3.300000,-0.500000,-0.170859
-3.200000,-0.500000,-0.170947
-3.100000,-0.500000,-0.176271
-3.000000,-0.500000,-0.186877
-2.900000,-0.500000,-0.202852
-2.800000,-0.500000,-0.224335
-2.700000,-0.500000,-0.251521
-2.600000,-0.500000,-0.284667
-2.500000,-0.500000,-0.324111
-2.400000,-0.500000,-0.370287
-2.300000,-0.500000,-0.423758
-2.200000,-0.500000,-0.485255
-2.100000,-0.500000,-0.543650
-2.000000,-0.500000,-0.566460
-1.900000,-0.500000,-0.595072
-1.800000,-0.500000,-0.629768
-1.700000,-0.500000,-0.670911
-1.600000,-0.500000,-0.718973
-1.500000,-0.500000,-0.774567
-1.400000,-0.500000,-0.663024
-1.300000,-0.500000,-0.564530
-1.200000,-0.500000,-0.479068
-1.100000,-0.500000,-0.404521
-1.000000,-0.500000,-0.339403
-0.900000,-0.500000,-0.282633
-0.800000,-0.500000,-0.233398
-0.700000,-0.500000,-0.191078
-0.600000,-0.500000,-0.155192
-0.500000,-0.500000,-0.125368
-0.400000,-0.500000,-0.101318
-0.300000,-0.500000,-0.082822
-0.200000,-0.500000,-0.069721
-0.100000,-0.500000,-0.061902
0.000000,-0.500000,-0.059303
0.100000,-0.500000,-0.061902
0.200000,-0.500000,-0.069721
0.300000,-0.500000,-0.082822
0.400000,-0.500000,-0.101318
0.500000,-0.500000,-0.125368
0.600000,-0.500000,-0.155192
0.700000,-0.500000,-0.191078
0.800000,-0.500000,-0.233398
0.900000,-0.500000,-0.282633
1.000000,-0.500000,-0.339403
1.100000,-0.500000,-0.404521
1.200000,-0.500000,-0.479068
1.300000,-0.500000,-0.564530
1.400000,-0.500000,-0.663024
1.500000,-0.500000,-0.774379
1.600000,-0.500000,-0.718789
1.700000,-0.500000,-0.670729
1.800000,-0.500000,-0.629588
1.900000,-0.500000,-0.594893
2.000000,-0.500000,-0.566282
2.100000,-0.500000,-0.543471
2.200000,-0.500000,-0.484895
2.300000,-0.500000,-0.423440
2.400000,-0.500000,-0.370008
2.500000,-0.500000,-0.323868
2.600000,-0.500000,-0.284459
2.700000,-0.500000,-0.251346
2.800000,-0.500000,-0.224193
2.900000,-0.500000,-0.202742
3.000000,-0.500000,-0.186799
3.100000,-0.500000,-0.176225
3.200000,-0.500000,-0.170933
3.300000,-0.500000,-0.170878
3.400000,-0.500000,-0.176059
3.500000,-0.500000,
-3.500000,-0.400000,
-3.400000,-0.400000,-0.207420
-3.300000,-0.400000,-0.202187
-3.200000,-0.400000,-0.202276
-3.100000,-0.400000,-0.207690
-3.000000,-0.400000,-0.218474
-2.900000,-0.400000,-0.234722
-2.800000,-0.400000,-0.256580
-2.700000,-0.400000,-0.284253
-2.600000,-0.400000,-0.318014
-2.500000,-0.400000,-0.358220
-2.400000,-0.400000,-0.405334
-2.300000,-0.400000,-0.459959
-2.200000,-0.400000,-0.497736
-2.100000,-0.400000,-0.514694
-2.000000,-0.400000,-0.537151
-1.900000,-0.400000,-0.565308
-1.800000,-0.400000,-0.599431
-1.700000,-0.400000,-0.639867
-1.600000,-0.400000,-0.687061
-1.500000,-0.400000,-0.741001
-1.400000,-0.400000,-0.629397
-1.300000,-0.400000,-0.533184
-1.200000,-0.400000,-0.449466
-1.100000,-0.400000,-0.376290
-1.000000,-0.400000,-0.312272
-0.900000,-0.400000,-0.256393
-0.800000,-0.400000,-0.207885
-0.700000,-0.400000,-0.166158
-0.600000,-0.400000,-0.130755
-0.500000,-0.400000,-0.101318
-0.400000,-0.400000,-0.077571
-0.300000,-0.400000,-0.059303
-0.200000,-0.400000,-0.046361
-0.100000,-0.400000,-0.038637
0.000000,-0.400000,-0.036069
0.100000,-0.400000,-0.038637
0.200000,-0.400000,-0.046361
0.300000,-0.400000,-0.059303
0.400000,-0.400000,-0.077571
0.500000,-0.400000,-0.101318
0.600000,-0.400000,-0.130755
0.700000,-0.400000,-0.166158
0.800000,-0.400000,-0.207885
0.900000,-0.400000,-0.256393
1.000000,-0.400000,-0.312272
1.100000,-0.400000,-0.376290
1.200000,-0.400000,-0.449466
1.300000,-0.400000,-0.533184
1.400000,-0.400000,-0.629397
1.500000,-0.400000,-0.741001
1.600000,-0.400000,-0.686909
1.700000,-0.400000,-0.639717
1.800000,-0.400000,-0.599282
1.900000,-0.400000,-0.565159
2.000000,-0.400000,-0.537002
2.100000,-0.400000,-0.514545
2.200000,-0.400000,-0.497587
2.300000,-0.400000,-0.459694
2.400000,-0.400000,-0.405107
2.500000,-0.400000,-0.358028
2.600000,-0.400000,-0.317856
2.700000,-0.400000,-0.284129
2.800000,-0.400000,-0.256488
2.900000,-0.400000,-0.234662
3.000000,-0.400000,-0.218446
3.100000,-0.400000,-0.207694
3.200000,-0.400000,-0.202313
3.300000,-0.400000,-0.202257
3.400000,-0.400000,-0.207524
3.500000,-0.400000,
-3.500000,-0.300000,
-3.400000,-0.300000,-0.244801
-3.300000,-0.300000,-0.239461
-3.200000,-0.300000,-0.239552
-3.100000,-0.300000,-0.245076
-3.000000,-0.300000,-0.256080
-2.900000,-0.300000,-0.272666
-2.800000,-0.300000,-0.294988
-2.700000,-0.300000,-0.323264
-2.600000,-0.300000,-0.357788
-2.500000,-0.300000,-0.398943
-2.400000,-0.300000,-0.447230
-2.300000,-0.300000,-0.463174
-2.200000,-0.300000,-0.474641
-2.100000,-0.300000,-0.491394
-2.000000,-0.300000,-0.513574
-1.900000,-0.300000,-0.541374
-1.800000,-0.300000,-0.575051
-1.700000,-0.300000,-0.614937
-1.600000,-0.300000,-0.661456
-1.500000,-0.300000,-0.713165
-1.400000,-0.300000,-0.603809
-1.300000,-0.300000,-0.509264
-1.200000,-0.300000,-0.426831
-1.100000,-0.300000,-0.354671
-1.000000,-0.300000,-0.291470
-0.900000,-0.300000,-0.236256
-0.800000,-0.300000,-0.188292
-0.700000,-0.300000,-0.147010
-0.600000,-0.300000,-0.111968
-0.500000,-0.300000,-0.082822
-0.400000,-0.300000,-0.059303
-0.300000,-0.300000,-0.041208
-0.200000,-0.300000,-0.028385
-0.100000,-0.300000,-0.020731
0.000000,-0.300000,-0.018187
0.100000,-0.300000,-0.020731
0.200000,-0.300000,-0.028385
0.300000,-0.300000,-0.041208
0.400000,-0.300000,-0.059303
0.500000,-0.300000,-0.082822
0.600000,-0.300000,-0.111968
0.700000,-0.300000,-0.147010
0.800000,-0.300000,-0.188292
0.900000,-0.300000,-0.236256
1.000000,-0.300000,-0.291470
1.100000,-0.300000,-0.354671
1.200000,-0.300000,-0.426831
1.300000,-0.300000,-0.509264
1.400000,-0.300000,-0.603809
1.500000,-0.300000,-0.713165
1.600000,-0.300000,-0.661335
1.700000,-0.300000,-0.614816
1.800000,-0.300000,-0.574931
1.900000,-0.300000,-0.541254
2.000000,-0.300000,-0.513453
2.100000,-0.300000,-0.491273
2.200000,-0.300000,-0.474519
2.300000,-0.300000,-0.463051
2.400000,-0.300000,-0.447057
2.500000,-0.300000,-0.398805
2.600000,-0.300000,-0.357684
2.700000,-0.300000,-0.323193
2.800000,-0.300000,-0.294948
2.900000,-0.300000,-0.272658
3.000000,-0.300000,-0.256105
3.100000,-0.300000,-0.245133
3.200000,-0.300000,-0.239642
3.300000,-0.300000,-0.239585
3.400000,-0.300000,-0.244960
3.500000,-0.300000,
-3.500000,-0.200000,
-3.400000,-0.200000,-0.288520
-3.300000,-0.200000,-0.283050
-3.200000,-0.200000,-0.283144
-3.100000,-0.200000,-0.288802
-3.000000,-0.200000,-0.300076
-2.900000,-0.200000,-0.317074
-2.800000,-0.200000,-0.339965
-2.700000,-0.200000,-0.368983
-2.600000,-0.200000,-0.404447
-2.500000,-0.200000,-0.438241
-2.400000,-0.200000,-0.439362
-2.300000,-0.200000,-0.445580
-2.200000,-0.200000,-0.456943
-2.100000,-0.200000,-0.473543
-2.000000,-0.200000,-0.495516
-1.900000,-0.200000,-0.523050
-1.800000,-0.200000,-0.556393
-1.700000,-0.200000,-0.595867
-1.600000,-0.200000,-0.641883
-1.500000,-0.200000,-0.693649
-1.400000,-0.200000,-0.585818
-1.300000,-0.200000,-0.492413
-1.200000,-0.200000,-0.410863
-1.100000,-0.200000,-0.339403
-1.000000,-0.200000,-0.276767
-0.900000,-0.200000,-0.222013
-0.800000,-0.200000,-0.174426
-0.700000,-0.200000,-0.133454
-0.600000,-0.200000,-0.098664
-0.500000,-0.200000,-0.069721
-0.400000,-0.200000,-0.046361
-0.300000,-0.200000,-0.028385
-0.200000,-0.200000,-0.015646
-0.100000,-0.200000,-0.008041
0.000000,-0.200000,-0.005513
0.100000,-0.200000,-0.008041
0.200000,-0.200000,-0.015646
0.300000,-0.200000,-0.028385
0.400000,-0.200000,-0.046361
0.500000,-0.200000,-0.069721
0.600000,-0.200000,-0.098664
0.700000,-0.200000,-0.133454
0.800000,-0.200000,-0.174426
0.900000,-0.200000,-0.222013
1.000000,-0.200000,-0.276767
1.100000,-0.200000,-0.339403
1.200000,-0.200000,-0.410863
1.300000,-0.200000,-0.492413
1.400000,-0.200000,-0.585818
1.500000,-0.200000,-0.693649
1.600000,-0.200000,-0.641792
1.700000,-0.200000,-0.595775
1.800000,-0.200000,-0.556301
1.900000,-0.200000,-0.522957
2.000000,-0.200000,-0.495423
2.100000,-0.200000,-0.473449
2.200000,-0.200000,-0.456848
2.300000,-0.200000,-0.445484
2.400000,-0.200000,-0.439264
2.500000,-0.200000,-0.438142
2.600000,-0.200000,-0.404399
2.700000,-0.200000,-0.368967
2.800000,-0.200000,-0.339981
2.900000,-0.200000,-0.317123
3.000000,-0.200000,-0.300156
3.100000,-0.200000,-0.288915
3.200000,-0.200000,-0.283291
3.300000,-0.200000,-0.283232
3.400000,-0.200000,-0.288738
3.500000,-0.200000,
-3.500000,-0.100000,
-3.400000,-0.100000,-0.339054
-3.300000,-0.100000,-0.333427
-3.200000,-0.100000,-0.333523
-3.100000,-0.100000,-0.339344
-3.000000,-0.100000,-0.350948
-2.900000,-0.100000,-0.368450
-2.800000,-0.100000,-0.392036
-2.700000,-0.100000,-0.421963
-2.600000,-0.100000,-0.429856
-2.500000,-0.100000,-0.425914
-2.400000,-0.100000,-0.427028
-2.300000,-0.100000,-0.433207
-2.200000,-0.100000,-0.444499
-2.100000,-0.100000,-0.460993
-2.000000,-0.100000,-0.482822
-1.900000,-0.100000,-0.510171
-1.800000,-0.100000,-0.543284
-1.700000,-0.100000,-0.582474
-1.600000,-0.100000,-0.628143
-1.500000,-0.100000,-0.680806
-1.400000,-0.100000,-0.575134
-1.300000,-0.100000,-0.482393
-1.200000,-0.100000,-0.401359
-1.100000,-0.100000,-0.330310
-1.000000,-0.100000,-0.268005
-0.900000,-0.100000,-0.213523
-0.800000,-0.100000,-0.166158
-0.700000,-0.100000,-0.125368
-0.600000,-0.100000,-0.090727
-0.500000,-0.100000,-0.061902
-0.400000,-0.100000,-0.038637
-0.300000,-0.100000,-0.020731
-0.200000,-0.100000,-0.008041
-0.100000,-0.100000,-0.000466
0.000000,-0.100000,0.002052
0.100000,-0.100000,-0.000466
0.200000,-0.100000,-0.008041
0.300000,-0.100000,-0.020731
0.400000,-0.100000,-0.038637
0.500000,-0.100000,-0.061902
0.600000,-0.100000,-0.090727
0.700000,-0.100000,-0.125368
0.800000,-0.100000,-0.166158
0.900000,-0.100000,-0.213523
1.000000,-0.100000,-0.268005
1.100000,-0.100000,-0.330310
1.200000,-0.100000,-0.401359
1.300000,-0.100000,-0.482393
1.400000,-0.100000,-0.575134
1.500000,-0.100000,-0.680745
1.600000,-0.100000,-0.628081
1.700000,-0.100000,-0.582410
1.800000,-0.100000,-0.543220
1.900000,-0.100000,-0.510106
2.000000,-0.100000,-0.482755
2.100000,-0.100000,-0.460925
2.200000,-0.100000,-0.444430
2.300000,-0.100000,-0.433137
2.400000,-0.100000,-0.426956
2.500000,-0.100000,-0.425841
2.600000,-0.100000,-0.429781
2.700000,-0.100000,-0.422008
2.800000,-0.100000,-0.392112
2.900000,-0.100000,-0.368559
3.000000,-0.100000,-0.351088
3.100000,-0.100000,-0.339518
3.200000,-0.100000,-0.333732
3.300000,-0.100000,-0.333671
3.400000,-0.100000,-0.339336
3.500000,-0.100000,
-3.500000,0.000000,
-3.400000,0.000000,-0.397017
-3.300000,0.000000,-0.391197
-3.200000,0.000000,-0.391297
-3.100000,0.000000,-0.397317
-3.000000,0.000000,-0.409322
-2.900000,0.000000,-0.427442
-2.800000,0.000000,-0.445748
-2.700000,0.000000,-0.431614
-2.600000,0.000000,-0.422619
-2.500000,0.000000,-0.418691
-2.400000,0.000000,-0.419801
-2.300000,0.000000,-0.425957
-2.200000,0.000000,-0.437207
-2.100000,0.000000,-0.453639
-2.000000,0.000000,-0.475386
-1.900000,0.000000,-0.502628
-1.800000,0.000000,-0.535607
-1.700000,0.000000,-0.574633
-1.600000,0.000000,-0.620101
-1.500000,0.000000,-0.672520
-1.400000,0.000000,-0.571591
-1.300000,0.000000,-0.479068
-1.200000,0.000000,-0.398204
-1.100000,0.000000,-0.327290
-1.000000,0.000000,-0.265095
-0.900000,0.000000,-0.210701
-0.800000,0.000000,-0.163410
-0.700000,0.000000,-0.122680
-0.600000,0.000000,-0.088088
-0.500000,0.000000,-0.059303
-0.400000,0.000000,-0.036069
-0.300000,0.000000,-0.018187
-0.200000,0.000000,-0.005513
-0.100000,0.000000,0.002052
0.000000,0.000000,0.004568
0.100000,0.000000,0.002052
0.200000,0.000000,-0.005513
0.300000,0.000000,-0.018187
0.400000,0.000000,-0.036069
0.500000,0.000000,-0.059303
0.600000,0.000000,-0.088088
0.700000,0.000000,-0.122680
0.800000,0.000000,-0.163410
0.900000,0.000000,-0.210701
1.000000,0.000000,-0.265095
1.100000,0.000000,-0.327290
1.200000,0.000000,-0.398204
1.300000,0.000000,-0.479068
1.400000,0.000000,-0.571591
1.500000,0.000000,-0.672488
1.600000,0.000000,-0.620067
1.700000,0.000000,-0.574597
1.800000,0.000000,-0.535570
1.900000,0.000000,-0.502589
2.000000,0.000000,-0.475346
2.100000,0.000000,-0.453598
2.200000,0.000000,-0.437164
2.300000,0.000000,-0.425913
2.400000,0.000000,-0.419755
2.500000,0.000000,-0.418643
2.600000,0.000000,-0.422569
2.700000,0.000000,-0.431563
2.800000,0.000000,-0.445695
2.900000,0.000000,-0.427616
3.000000,0.000000,-0.409529
3.100000,0.000000,-0.397558
3.200000,0.000000,-0.391573
3.300000,0.000000,-0.391510
3.400000,0.000000,-0.397369
3.500000,0.000000,
-3.500000,0.100000,
-3.400000,0.100000,-0.463205
-3.300000,0.100000,-0.457148
-3.200000,0.100000,-0.457252
-3.100000,0.100000,-0.463517
-3.000000,0.100000,-0.476017
-2.900000,0.100000,-0.462904
-2.800000,0.100000,-0.443543
-2.700000,0.100000,-0.429425
-2.600000,0.100000,-0.420439
-2.500000,0.100000,-0.416516
-2.400000,0.100000,-0.417624
-2.300000,0.100000,-0.423774
-2.200000,0.100000,-0.435012
-2.100000,0.100000,-0.451425
-2.000000,0.100000,-0.473146
-1.900000,0.100000,-0.500357
-1.800000,0.100000,-0.533296
-1.700000,0.100000,-0.572272
-1.600000,0.100000,-0.617681
-1.500000,0.100000,-0.670027
-1.400000,0.100000,-0.575134
-1.300000,0.100000,-0.482393
-1.200000,0.100000,-0.401359
-1.100000,0.100000,-0.330310
-1.000000,0.100000,-0.268005
-0.900000,0.100000,-0.213523
-0.800000,0.100000,-0.166158
-0.700000,0.100000,-0.125368
-0.600000,0.100000,-0.090727
-0.500000,0.100000,-0.061902
-0.400000,0.100000,-0.038637
-0.300000,0.100000,-0.020731
-0.200000,0.100000,-0.008041
-0.100000,0.100000,-0.000466
0.000000,0.100000,0.002052
0.100000,0.100000,-0.000466
0.200000,0.100000,-0.008041
0.300000,0.100000,-0.020731
0.400000,0.100000,-0.038637
0.500000,0.100000,-0.061902
0.600000,0.100000,-0.090727
0.700000,0.100000,-0.125368
0.800000,0.100000,-0.166158
0.900000,0.100000,-0.213523
1.000000,0.100000,-0.268005
1.100000,0.100000,-0.330310
1.200000,0.100000,-0.401359
1.300000,0.100000,-0.482393
1.400000,0.100000,-0.575134
1.500000,0.100000,-0.670023
1.600000,0.100000,-0.617675
1.700000,0.100000,-0.572264
1.800000,0.100000,-0.533286
1.900000,0.100000,-0.500345
2.000000,0.100000,-0.473133
2.100000,0.100000,-0.451410
2.200000,0.100000,-0.434994
2.300000,0.100000,-0.423755
2.400000,0.100000,-0.417604
2.500000,0.100000,-0.416493
2.600000,0.100000,-0.420415
2.700000,0.100000,-0.429399
2.800000,0.100000,-0.443515
2.900000,0.100000,-0.462875
3.000000,0.100000,-0.476297
3.100000,0.100000,-0.463832
3.200000,0.100000,-0.457603
3.300000,0.100000,-0.457537
3.400000,0.100000,-0.463635
3.500000,0.100000,
-3.500000,0.200000,
-3.400000,0.200000,-0.538675
-3.300000,0.200000,-0.532323
-3.200000,0.200000,-0.532432
-3.100000,0.200000,-0.521058
-3.000000,0.200000,-0.490630
-2.900000,0.200000,-0.465828
-2.800000,0.200000,-0.446438
-2.700000,0.200000,-0.432300
-2.600000,0.200000,-0.423301
-2.500000,0.200000,-0.419372
-2.400000,0.200000,-0.420482
-2.300000,0.200000,-0.426641
-2.200000,0.200000,-0.437895
-2.100000,0.200000,-0.454332
-2.000000,0.200000,-0.476086
-1.900000,0.200000,-0.503339
-1.800000,0.200000,-0.536330
-1.700000,0.200000,-0.575371
-1.600000,0.200000,-0.620859
-1.500000,0.200000,-0.673301
-1.400000,0.200000,-0.585818
-1.300000,0.200000,-0.492413
-1.200000,0.200000,-0.410863
-1.100000,0.200000,-0.339403
-1.000000,0.200000,-0.276767
-0.900000,0.200000,-0.222013
-0.800000,0.200000,-0.174426
-0.700000,0.200000,-0.133454
-0.600000,0.200000,-0.098664
-0.500000,0.200000,-0.069721
-0.400000,0.200000,-0.046361
-0.300000,0.200000,-0.028385
-0.200000,0.200000,-0.015646
-0.100000,0.200000,-0.008041
0.000000,0.200000,-0.005513
0.100000,0.200000,-0.008041
0.200000,0.200000,-0.015646
0.300000,0.200000,-0.028385
0.400000,0.200000,-0.046361
