x,y,z
1.600000,-1.000000,-0.339495
1.700000,-1.000000,-0.303249
1.800000,-1.000000,-0.272905
1.900000,-1.000000,-0.248185
2.000000,-1.000000,-0.228876
2.100000,-1.000000,-0.214820
2.200000,-1.000000,-0.205904
2.300000,-1.000000,-0.202060
2.400000,-1.000000,-0.203257
2.500000,-1.000000,-0.209506
2.600000,-1.000000,-0.220853
2.700000,-1.000000,-0.237389
2.800000,-1.000000,-0.259246
2.900000,-1.000000,-0.286608
3.000000,-1.000000,-0.319718
3.100000,-1.000000,-0.358887
3.200000,-1.000000,-0.404515
3.300000,-1.000000,-0.457113
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,-0.204964
-3.200000,-0.900000,-0.148371
-3.100000,-0.900000,-0.099421
-3.000000,-0.900000,-0.057479
-2.900000,-0.900000,-0.022054
-2.800000,-0.900000,0.007231
-2.700000,-0.900000,0.030668
-2.600000,-0.900000,0.048476
-2.500000,-0.900000,0.060815
-2.400000,-0.900000,0.067792
-2.300000,-0.900000,0.069466
-2.200000,-0.900000,0.065852
-2.100000,-0.900000,0.056919
-2.000000,-0.900000,0.042591
-1.900000,-0.900000,0.022741
-1.800000,-0.900000,-0.002810
-1.700000,-0.900000,-0.034307
-1.600000,-0.900000,-0.072071
-1.500000,-0.900000,-0.116519
-1.400000,-0.900000,-0.040418
-1.300000,-0.900000,0.296556
-1.200000,-0.900000,0.483068
-1.100000,-0.900000,0.620242
-1.000000,-0.900000,0.728770
-0.900000,-0.900000,0.817320
-0.800000,-0.900000,0.890504
-0.700000,-0.900000,0.951104
-0.600000,-0.900000,1.000931
-0.500000,-0.900000,1.041221
-0.400000,-0.900000,1.072836
-0.300000,-0.900000,1.096384
-0.200000,-0.900000,1.112277
-0.100000,-0.900000,1.120780
0.000000,-0.900000,1.122029
0.100000,-0.900000,1.116044
0.200000,-0.900000,1.102729
0.300000,-0.900000,1.081867
0.400000,-0.900000,1.053099
0.500000,-0.900000,1.015892
0.600000,-0.900000,0.969480
0.700000,-0.900000,0.912776
0.800000,-0.900000,0.844197
0.900000,-0.900000,0.761363
1.000000,-0.900000,0.660443
1.100000,-0.900000,0.534600
1.200000,-0.900000,0.369119
1.300000,-0.900000,0.115095
1.400000,-0.900000,-0.427065
1.500000,-0.900000,-0.377965
1.600000,-0.900000,-0.335555
1.700000,-0.900000,-0.299385
1.800000,-0.900000,-0.269102
1.900000,-0.900000,-0.244430
2.000000,-0.900000,-0.225159
2.100000,-0.900000,-0.211129
2.200000,-0.900000,-0.202230
2.300000,-0.900000,-0.198393
2.400000,-0.900000,-0.199588
2.500000,-0.900000,-0.205824
2.600000,-0.900000,-0.217151
2.700000,-0.900000,-0.233655
2.800000,-0.900000,-0.255470
2.900000,-0.900000,-0.282778
3.000000,-0.900000,-0.315820
3.100000,-0.900000,-0.354906
3.200000,-0.900000,-0.400432
3.300000,-0.900000,-0.452906
3.400000,-0.900000,
3.500000,-0.900000,
-3.500000,-0.800000,
-3.400000,-0.800000,
-3.300000,-0.800000,-0.246416
-3.200000,-0.800000,-0.188387
-3.100000,-0.800000,-0.138274
-3.000000,-0.800000,-0.095388
-2.900000,-0.800000,-0.059202
-2.800000,-0.800000,-0.029310
-2.700000,-0.800000,-0.005402
-2.600000,-0.800000,0.012756
-2.500000,-0.800000,0.025333
-2.400000,-0.800000,0.032444
-2.300000,-0.800000,0.034150
-2.200000,-0.800000,0.030467
-2.100000,-0.800000,0.021363
-2.000000,-0.800000,0.006756
-1.900000,-0.800000,-0.013486
-1.800000,-0.800000,-0.039557
-1.700000,-0.800000,-0.071715
-1.600000,-0.800000,-0.110304
-1.500000,-0.800000,-0.155770
-1.400000,-0.800000,-0.208694
-1.300000,-0.800000,0.019793
-1.200000,-0.800000,0.305785
-1.100000,-0.800000,0.476612
-1.000000,-0.800000,0.603327
-0.900000,-0.800000,0.703442
-0.800000,-0.800000,0.784613
-0.700000,-0.800000,0.850989
-0.600000,-0.800000,0.905095
-0.500000,-0.800000,0.948576
-0.400000,-0.800000,0.982546
-0.300000,-0.800000,1.007768
-0.200000,-0.800000,1.024755
-0.100000,-0.800000,1.033832
0.000000,-0.800000,1.035165
0.100000,-0.800000,1.028777
0.200000,-0.800000,1.014553
0.300000,-0.800000,0.992226
0.400000,-0.800000,0.961354
0.500000,-0.800000,0.921267
0.600000,-0.800000,0.870989
0.700000,-0.800000,0.809087
0.800000,-0.800000,0.733396
0.900000,-0.800000,0.640457
1.000000,-0.800000,0.524184
1.100000,-0.800000,0.371878
1.200000,-0.800000,0.144995
1.300000,-0.800000,-0.485029
1.400000,-0.800000,-0.428608
1.500000,-0.800000,-0.379465
1.600000,-0.800000,-0.337021
1.700000,-0.800000,-0.300823
1.800000,-0.800000,-0.270517
1.900000,-0.800000,-0.245828
2.000000,-0.800000,-0.226542
2.100000,-0.800000,-0.212503
2.200000,-0.800000,-0.203597
2.300000,-0.800000,-0.199757
2.400000,-0.800000,-0.200953
2.500000,-0.800000,-0.207194
2.600000,-0.800000,-0.218528
2.700000,-0.800000,-0.235044
2.800000,-0.800000,-0.256875
2.900000,-0.800000,-0.284203
3.000000,-0.800000,-0.317270
3.100000,-0.800000,-0.356387
3.200000,-0.800000,-0.401951
3.300000,-0.800000,-0.454471
3.400000,-0.800000,
3.500000,-0.800000,
-3.500000,-0.700000,
-3.400000,-0.700000,-0.364628
-3.300000,-0.700000,-0.295520
-3.200000,-0.700000,-0.235695
-3.100000,-0.700000,-0.184134
-3.000000,-0.700000,-0.140079
-2.900000,-0.700000,-0.102953
-2.800000,-0.700000,-0.072314
-2.700000,-0.700000,-0.047827
-2.600000,-0.700000,-0.029239
-2.500000,-0.700000,-0.016369
-2.400000,-0.700000,-0.009095
-2.300000,-0.700000,-0.007350
-2.200000,-0.700000,-0.011117
-2.100000,-0.700000,-0.020432
-2.000000,-0.700000,-0.035380
-1.900000,-0.700000,-0.056105
-1.800000,-0.700000,-0.082814
-1.700000,-0.700000,-0.115787
-1.600000,-0.700000,-0.155395
-1.500000,-0.700000,-0.202125
-1.400000,-0.700000,-0.249053
-1.300000,-0.700000,-0.253959
-1.200000,-0.700000,0.002288
-1.100000,-0.700000,0.279143
-1.000000,-0.700000,0.442285
-0.900000,-0.700000,0.562179
-0.800000,-0.700000,0.655916
-0.700000,-0.700000,0.730925
-0.600000,-0.700000,0.791212
-0.500000,-0.700000,0.839196
-0.400000,-0.700000,0.876432
-0.300000,-0.700000,0.903950
-0.200000,-0.700000,0.922426
-0.100000,-0.700000,0.932281
0.000000,-0.700000,0.933727
0.100000,-0.700000,0.926794
0.200000,-0.700000,0.911336
0.300000,-0.700000,0.887006
0.400000,-0.700000,0.853227
0.500000,-0.700000,0.809104
0.600000,-0.700000,0.753291
0.700000,-0.700000,0.683724
0.800000,-0.700000,0.597068
0.900000,-0.700000,0.487428
1.000000,-0.700000,0.342439
1.100000,-0.700000,0.124232
1.200000,-0.700000,-0.525178
1.300000,-0.700000,-0.492515
1.400000,-0.700000,-0.435852
1.500000,-0.700000,-0.386512
1.600000,-0.700000,-0.343905
1.700000,-0.700000,-0.307575
1.800000,-0.700000,-0.277162
1.900000,-0.700000,-0.252388
2.000000,-0.700000,-0.233037
2.100000,-0.700000,-0.218952
2.200000,-0.700000,-0.210017
2.300000,-0.700000,-0.206165
2.400000,-0.700000,-0.207365
2.500000,-0.700000,-0.213626
2.600000,-0.700000,-0.224997
2.700000,-0.700000,-0.241568
2.800000,-0.700000,-0.263473
2.900000,-0.700000,-0.290896
3.000000,-0.700000,-0.324082
3.100000,-0.700000,-0.363345
3.200000,-0.700000,-0.409087
3.300000,-0.700000,-0.461824
3.400000,-0.700000,
3.500000,-0.700000,
-3.500000,-0.600000,
-3.400000,-0.600000,-0.424993
-3.300000,-0.600000,-0.353044
-3.200000,-0.600000,-0.290971
-3.100000,-0.600000,-0.237612
-3.000000,-0.600000,-0.192111
-2.900000,-0.600000,-0.153827
-2.800000,-0.600000,-0.122271
-2.700000,-0.600000,-0.097075
-2.600000,-0.600000,-0.077963
-2.500000,-0.600000,-0.064736
-2.400000,-0.600000,-0.057263
-2.300000,-0.600000,-0.055470
-2.200000,-0.600000,-0.059340
-2.100000,-0.600000,-0.068911
-2.000000,-0.600000,-0.084276
-1.900000,-0.600000,-0.105591
-1.800000,-0.600000,-0.133081
-1.700000,-0.600000,-0.167055
-1.600000,-0.600000,-0.207920
-1.500000,-0.600000,-0.230242
-1.400000,-0.600000,-0.229496
-1.300000,-0.600000,-0.234349
-1.200000,-0.600000,-0.244845
-1.100000,-0.600000,-0.118944
-1.000000,-0.600000,0.210613
-0.900000,-0.600000,0.375606
-0.800000,-0.600000,0.492851
-0.700000,-0.600000,0.582456
-0.600000,-0.600000,0.652574
-0.500000,-0.600000,0.707438
-0.400000,-0.600000,0.749532
-0.300000,-0.600000,0.780402
-0.200000,-0.600000,0.801026
-0.100000,-0.600000,0.811994
0.000000,-0.600000,0.813602
0.100000,-0.600000,0.805891
0.200000,-0.600000,0.788656
0.300000,-0.600000,0.761417
0.400000,-0.600000,0.723345
0.500000,-0.600000,0.673119
0.600000,-0.600000,0.608641
0.700000,-0.600000,0.526424
0.800000,-0.600000,0.420094
0.900000,-0.600000,0.275545
1.000000,-0.600000,0.042645
1.100000,-0.600000,-0.481246
1.200000,-0.600000,-0.462704
1.300000,-0.600000,-0.450748
1.400000,-0.600000,-0.445228
1.500000,-0.600000,-0.399171
1.600000,-0.600000,-0.356270
1.700000,-0.600000,-0.319698
1.800000,-0.600000,-0.289091
1.900000,-0.600000,-0.264163
2.000000,-0.600000,-0.244696
2.100000,-0.600000,-0.230526
2.200000,-0.600000,-0.221539
2.300000,-0.600000,-0.217664
2.400000,-0.600000,-0.218871
2.500000,-0.600000,-0.225169
2.600000,-0.600000,-0.236608
2.700000,-0.600000,-0.253278
2.800000,-0.600000,-0.275317
2.900000,-0.600000,-0.302913
3.000000,-0.600000,-0.336314
3.100000,-0.600000,-0.375842
3.200000,-0.600000,-0.421908
3.300000,-0.600000,-0.475040
3.400000,-0.600000,-0.535920
3.500000,-0.600000,
-3.500000,-0.500000,
-3.400000,-0.500000,-0.495597
-3.300000,-0.500000,-0.420023
-3.200000,-0.500000,-0.355114
-3.100000,-0.500000,-0.299507
-3.000000,-0.500000,-0.252213
-2.900000,-0.500000,-0.212499
-2.800000,-0.500000,-0.179816
-2.700000,-0.500000,-0.153751
-2.600000,-0.500000,-0.133997
-2.500000,-0.500000,-0.120335
-2.400000,-0.500000,-0.112619
-2.300000,-0.500000,-0.110768
-2.200000,-0.500000,-0.114763
-2.100000,-0.500000,-0.124646
-2.000000,-0.500000,-0.140520
-1.900000,-0.500000,-0.162557
-1.800000,-0.500000,-0.191007
-1.700000,-0.500000,-0.226213
-1.600000,-0.500000,-0.222733
-1.500000,-0.500000,-0.216431
-1.400000,-0.500000,-0.215691
-1.300000,-0.500000,-0.220506
-1.200000,-0.500000,-0.230921
-1.100000,-0.500000,-0.247034
-1.000000,-0.500000,-0.269004
-0.900000,-0.500000,0.075644
-0.800000,-0.500000,0.264442
-0.700000,-0.500000,0.386376
-0.600000,-0.500000,0.475359
-0.500000,-0.500000,0.542390
-0.400000,-0.500000,0.592644
-0.300000,-0.500000,0.628961
-0.200000,-0.500000,0.653002
-0.100000,-0.500000,0.665721
0.000000,-0.500000,0.667581
0.100000,-0.500000,0.658648
0.200000,-0.500000,0.638603
0.300000,-0.500000,0.606676
0.400000,-0.500000,0.561488
0.500000,-0.500000,0.500688
0.600000,-0.500000,0.420121
0.700000,-0.500000,0.311525
0.800000,-0.500000,0.153520
0.900000,-0.500000,-0.482626
1.000000,-0.500000,-0.451249
1.100000,-0.500000,-0.426761
1.200000,-0.500000,-0.408847
1.300000,-0.500000,-0.397288
1.400000,-0.500000,-0.391950
1.500000,-0.500000,-0.392770
1.600000,-0.500000,-0.374226
1.700000,-0.500000,-0.337300
1.800000,-0.500000,-0.306406
1.900000,-0.500000,-0.281251
2.000000,-0.500000,-0.261611
2.100000,-0.500000,-0.247318
2.200000,-0.500000,-0.238253
2.300000,-0.500000,-0.234345
2.400000,-0.500000,-0.235563
2.500000,-0.500000,-0.241915
2.600000,-0.500000,-0.253452
2.700000,-0.500000,-0.270269
2.800000,-0.500000,-0.292505
2.900000,-0.500000,-0.320355
3.000000,-0.500000,-0.354074
3.100000,-0.500000,-0.393994
3.200000,-0.500000,-0.440539
3.300000,-0.500000,-0.494255
3.400000,-0.500000,-0.555852
3.500000,-0.500000,
-3.500000,-0.400000,
-3.400000,-0.400000,-0.578183
-3.300000,-0.400000,-0.497890
-3.200000,-0.400000,-0.429350
-3.100000,-0.400000,-0.370896
-3.000000,-0.400000,-0.321352
-2.900000,-0.400000,-0.279858
-2.800000,-0.400000,-0.245778
-2.700000,-0.400000,-0.218641
-2.600000,-0.400000,-0.198099
-2.500000,-0.400000,-0.183902
-2.400000,-0.400000,-0.175888
-2.300000,-0.400000,-0.173966
-2.200000,-0.400000,-0.178115
-2.100000,-0.400000,-0.188381
-2.000000,-0.400000,-0.204880
-1.900000,-0.400000,-0.227806
-1.800000,-0.400000,-0.243959
-1.700000,-0.400000,-0.226384
-1.600000,-0.400000,-0.214516
-1.500000,-0.400000,-0.208242
-1.400000,-0.400000,-0.207506
-1.300000,-0.400000,-0.212299
-1.200000,-0.400000,-0.222666
-1.100000,-0.400000,-0.238705
-1.000000,-0.400000,-0.260570
-0.900000,-0.400000,-0.288484
-0.800000,-0.400000,-0.322744
-0.700000,-0.400000,0.066463
-0.600000,-0.400000,0.218716
-0.500000,-0.400000,0.316256
-0.400000,-0.400000,0.384314
-0.300000,-0.400000,0.431614
-0.200000,-0.400000,0.462228
-0.100000,-0.400000,0.478228
0.000000,-0.400000,0.480557
0.100000,-0.400000,0.469347
0.200000,-0.400000,0.443953
0.300000,-0.400000,0.402753
0.400000,-0.400000,0.342531
0.500000,-0.400000,0.256711
0.600000,-0.400000,0.128815
0.700000,-0.400000,-0.133009
0.800000,-0.400000,-0.471886
0.900000,-0.400000,-0.434396
1.000000,-0.400000,-0.403957
1.100000,-0.400000,-0.380176
1.200000,-0.400000,-0.362765
1.300000,-0.400000,-0.351526
1.400000,-0.400000,-0.346334
1.500000,-0.400000,-0.347132
1.600000,-0.400000,-0.353929
1.700000,-0.400000,-0.360536
1.800000,-0.400000,-0.329256
1.900000,-0.400000,-0.303797
2.000000,-0.400000,-0.283924
2.100000,-0.400000,-0.269464
2.200000,-0.400000,-0.260295
2.300000,-0.400000,-0.256343
2.400000,-0.400000,-0.257574
2.500000,-0.400000,-0.263999
2.600000,-0.400000,-0.275669
2.700000,-0.400000,-0.292683
2.800000,-0.400000,-0.315186
2.900000,-0.400000,-0.343379
3.000000,-0.400000,-0.377527
3.100000,-0.400000,-0.417975
3.200000,-0.400000,-0.465168
3.300000,-0.400000,-0.519678
3.400000,-0.400000,-0.582251
3.500000,-0.400000,
-3.500000,-0.300000,
-3.400000,-0.300000,-0.675333
-3.300000,-0.300000,-0.588704
-3.200000,-0.300000,-0.515394
-3.100000,-0.300000,-0.453264
-3.000000,-0.300000,-0.400847
-2.900000,-0.300000,-0.357101
-2.800000,-0.300000,-0.321267
-2.700000,-0.300000,-0.292791
-2.600000,-0.300000,-0.271266
-2.500000,-0.300000,-0.256407
-2.400000,-0.300000,-0.248023
-2.300000,-0.300000,-0.246014
-2.200000,-0.300000,-0.250352
-2.100000,-0.300000,-0.261093
-2.000000,-0.300000,-0.278369
-1.900000,-0.300000,-0.264682
-1.800000,-0.300000,-0.241264
-1.700000,-0.300000,-0.223715
-1.600000,-0.300000,-0.211864
-1.500000,-0.300000,-0.205600
-1.400000,-0.300000,-0.204864
-1.300000,-0.300000,-0.209650
-1.200000,-0.300000,-0.220002
-1.100000,-0.300000,-0.236017
-1.000000,-0.300000,-0.257849
-0.900000,-0.300000,-0.285719
-0.800000,-0.300000,-0.319923
-0.700000,-0.300000,-0.360854
-0.600000,-0.300000,-0.409026
-0.500000,-0.300000,-0.214729
-0.400000,-0.300000,0.030022
-0.300000,-0.300000,0.123456
-0.200000,-0.300000,0.176115
-0.100000,-0.300000,0.202068
0.000000,-0.300000,0.205772
0.100000,-0.300000,0.187777
0.200000,-0.300000,0.145221
0.300000,-0.300000,0.068783
0.400000,-0.300000,-0.079990
0.500000,-0.300000,-0.586603
0.600000,-0.300000,-0.525944
0.700000,-0.300000,-0.474120
0.800000,-0.300000,-0.430266
0.900000,-0.300000,-0.393737
1.000000,-0.300000,-0.364046
1.100000,-0.300000,-0.340831
1.200000,-0.300000,-0.323825
1.300000,-0.300000,-0.312842
1.400000,-0.300000,-0.307767
1.500000,-0.300000,-0.308547
1.600000,-0.300000,-0.315190
1.700000,-0.300000,-0.327765
1.800000,-0.300000,-0.346406
1.900000,-0.300000,-0.331998
2.000000,-0.300000,-0.311826
2.100000,-0.300000,-0.297153
2.200000,-0.300000,-0.287850
2.300000,-0.300000,-0.283840
2.400000,-0.300000,-0.285089
2.500000,-0.300000,-0.291607
2.600000,-0.300000,-0.303449
2.700000,-0.300000,-0.320717
2.800000,-0.300000,-0.343561
2.900000,-0.300000,-0.372195
3.000000,-0.300000,-0.406895
3.100000,-0.300000,-0.448027
3.200000,-0.300000,-0.496058
3.300000,-0.300000,-0.551598
3.400000,-0.300000,-0.615440
3.500000,-0.300000,
-3.500000,-0.200000,
-3.400000,-0.200000,-0.791154
-3.300000,-0.200000,-0.695589
-3.200000,-0.200000,-0.615771
-3.100000,-0.200000,-0.548737
-3.000000,-0.200000,-0.492553
-2.900000,-0.200000,-0.445890
-2.800000,-0.200000,-0.407807
-2.700000,-0.200000,-0.377624
-2.600000,-0.200000,-0.354855
-2.500000,-0.200000,-0.339158
-2.400000,-0.200000,-0.330310
-2.300000,-0.200000,-0.328190
-2.200000,-0.200000,-0.332768
-2.100000,-0.200000,-0.333256
-2.000000,-0.200000,-0.297236
-1.900000,-0.200000,-0.267658
-1.800000,-0.200000,-0.244200
-1.700000,-0.200000,-0.226623
-1.600000,-0.200000,-0.214753
-1.500000,-0.200000,-0.208479
-1.400000,-0.200000,-0.207742
-1.300000,-0.200000,-0.212535
-1.200000,-0.200000,-0.222904
-1.100000,-0.200000,-0.238945
-1.000000,-0.200000,-0.260814
-0.900000,-0.200000,-0.288731
-0.800000,-0.200000,-0.322996
-0.700000,-0.200000,-0.364004
-0.600000,-0.200000,-0.412269
-0.500000,-0.200000,-0.468472
-0.400000,-0.200000,-0.533512
-0.300000,-0.200000,-0.608614
-0.200000,-0.200000,-0.695489
-0.100000,-0.200000,-0.796648
0.000000,-0.200000,-0.916017
0.100000,-0.200000,-0.899971
0.200000,-0.200000,-0.790269
0.300000,-0.200000,-0.697145
0.400000,-0.200000,-0.617289
0.500000,-0.200000,-0.548536
0.600000,-0.200000,-0.489387
0.700000,-0.200000,-0.438762
0.800000,-0.200000,-0.395864
0.900000,-0.200000,-0.360092
1.000000,-0.200000,-0.330993
1.100000,-0.200000,-0.308227
1.200000,-0.200000,-0.291542
1.300000,-0.200000,-0.280763
1.400000,-0.200000,-0.275782
1.500000,-0.200000,-0.276548
1.600000,-0.200000,-0.283068
1.700000,-0.200000,-0.295409
1.800000,-0.200000,-0.313696
1.900000,-0.200000,-0.338123
2.000000,-0.200000,-0.345572
2.100000,-0.200000,-0.330632
2.200000,-0.200000,-0.321163
2.300000,-0.200000,-0.317081
2.400000,-0.200000,-0.318352
2.500000,-0.200000,-0.324987
2.600000,-0.200000,-0.337043
2.700000,-0.200000,-0.354626
2.800000,-0.200000,-0.377899
2.900000,-0.200000,-0.407085
3.000000,-0.200000,-0.442479
3.100000,-0.200000,-0.484470
3.200000,-0.200000,-0.533560
3.300000,-0.200000,-0.590403
3.400000,-0.200000,-0.655863
3.500000,-0.200000,
-3.500000,-0.100000,
-3.400000,-0.100000,
-3.300000,-0.100000,-0.754216
-3.200000,-0.100000,-0.691135
-3.100000,-0.100000,-0.637047
-3.000000,-0.100000,-0.591037
-2.900000,-0.100000,-0.548637
-2.800000,-0.100000,-0.507576
-2.700000,-0.100000,-0.475157
-2.600000,-0.100000,-0.450768
-2.500000,-0.100000,-0.433987
-2.400000,-0.100000,-0.424539
-2.300000,-0.100000,-0.422276
-2.200000,-0.100000,-0.385436
-2.100000,-0.100000,-0.342311
-2.000000,-0.100000,-0.306100
-1.900000,-0.100000,-0.276372
-1.800000,-0.100000,-0.252798
-1.700000,-0.100000,-0.235136
-1.600000,-0.100000,-0.223210
-1.500000,-0.100000,-0.216906
-1.400000,-0.100000,-0.216166
-1.300000,-0.100000,-0.220982
-1.200000,-0.100000,-0.231399
-1.100000,-0.100000,-0.247517
-1.000000,-0.100000,-0.269493
-0.900000,-0.100000,-0.297552
-0.800000,-0.100000,-0.331996
-0.700000,-0.100000,-0.373228
-0.600000,-0.100000,-0.421772
-0.500000,-0.100000,-0.478322
-0.400000,-0.100000,-0.543797
-0.300000,-0.100000,-0.619450
-0.200000,-0.100000,-0.707043
-0.100000,-0.100000,-0.809168
0.000000,-0.100000,-0.929910
0.100000,-0.100000,-0.860236
0.200000,-0.100000,-0.753978
0.300000,-0.100000,-0.663346
0.400000,-0.100000,-0.585373
0.500000,-0.100000,-0.518082
0.600000,-0.100000,-0.460089
0.700000,-0.100000,-0.410387
0.800000,-0.100000,-0.368226
0.900000,-0.100000,-0.333041
1.000000,-0.100000,-0.304401
1.100000,-0.100000,-0.281984
1.200000,-0.100000,-0.265549
1.300000,-0.100000,-0.254929
1.400000,-0.100000,-0.250021
1.500000,-0.100000,-0.250775
1.600000,-0.100000,-0.257200
1.700000,-0.100000,-0.269358
1.800000,-0.100000,-0.287370
1.900000,-0.100000,-0.311421
2.000000,-0.100000,-0.341770
2.100000,-0.100000,-0.370222
2.200000,-0.100000,-0.360547
2.300000,-0.100000,-0.356378
2.400000,-0.100000,-0.357677
2.500000,-0.100000,-0.364454
2.600000,-0.100000,-0.376773
2.700000,-0.100000,-0.394746
2.800000,-0.100000,-0.418547
2.900000,-0.100000,-0.448415
3.000000,-0.100000,-0.484668
3.100000,-0.100000,-0.527726
3.200000,-0.100000,-0.578135
3.300000,-0.100000,-0.636612
3.400000,-0.100000,-0.704110
3.500000,-0.100000,
-3.500000,0.000000,
-3.400000,0.000000,-0.760975
-3.300000,0.000000,-0.690910
-3.200000,0.000000,-0.630392
-3.100000,0.000000,-0.578345
-3.000000,0.000000,-0.533968
-2.900000,0.000000,-0.496656
-2.800000,0.000000,-0.465951
-2.700000,0.000000,-0.441504
-2.600000,0.000000,-0.423054
-2.500000,0.000000,-0.410415
-2.400000,0.000000,-0.403463
-2.300000,0.000000,-0.402131
-2.200000,0.000000,-0.400954
-2.100000,0.000000,-0.357426
-2.000000,0.000000,-0.320893
-1.900000,0.000000,-0.290910
-1.800000,0.000000,-0.267140
-1.700000,0.000000,-0.249335
-1.600000,0.000000,-0.237314
-1.500000,0.000000,-0.230960
-1.400000,0.000000,-0.230214
-1.300000,0.000000,-0.235068
-1.200000,0.000000,-0.245568
-1.100000,0.000000,-0.261816
-1.000000,0.000000,-0.283973
-0.900000,0.000000,-0.312270
-0.800000,0.000000,-0.347018
-0.700000,0.000000,-0.388629
-0.600000,0.000000,-0.437647
-0.500000,0.000000,-0.494786
-0.400000,0.000000,-0.561000
-0.300000,0.000000,-0.637596
-0.200000,0.000000,-0.726420
-0.100000,0.000000,-0.830210
0.000000,0.000000,-0.953335
0.100000,0.000000,-0.830210
0.200000,0.000000,-0.726420
0.300000,0.000000,-0.637596
0.400000,0.000000,-0.561000
0.500000,0.000000,-0.494786
0.600000,0.000000,-0.437647
0.700000,0.000000,-0.388629
0.800000,0.000000,-0.347018
0.900000,0.000000,-0.312270
1.000000,0.000000,-0.283973
1.100000,0.000000,-0.261816
1.200000,0.000000,-0.245568
1.300000,0.000000,-0.235068
1.400000,0.000000,-0.230214
1.500000,0.000000,-0.230960
1.600000,0.000000,-0.237314
1.700000,0.000000,-0.249335
1.800000,0.000000,-0.267140
1.900000,0.000000,-0.290910
2.000000,0.000000,-0.320893
2.100000,0.000000,-0.357426
2.200000,0.000000,-0.400954
2.300000,0.000000,-0.402131
2.400000,0.000000,-0.403463
2.500000,0.000000,-0.410415
2.600000,0.000000,-0.423054
2.700000,0.000000,-0.441504
2.800000,0.000000,-0.465951
2.900000,0.000000,-0.496656
3.000000,0.000000,-0.533968
3.100000,0.000000,-0.578345
3.200000,0.000000,-0.630392
3.300000,0.000000,-0.690910
3.400000,0.000000,-0.760975
3.500000,0.000000,
-3.500000,0.100000,
-3.400000,0.100000,-0.704110
-3.300000,0.100000,-0.636612
-3.200000,0.100000,-0.578135
-3.100000,0.100000,-0.527726
-3.000000,0.100000,-0.484668
-2.900000,0.100000,-0.448415
-2.800000,0.100000,-0.418547
-2.700000,0.100000,-0.394746
-2.600000,0.100000,-0.376773
-2.500000,0.100000,-0.364454
-2.400000,0.100000,-0.357677
-2.300000,0.100000,-0.356378
-2.200000,0.100000,-0.360547
-2.100000,0.100000,-0.370222
-2.000000,0.100000,-0.341770
-1.900000,0.100000,-0.311421
-1.800000,0.100000,-0.287370
-1.700000,0.100000,-0.269358
-1.600000,0.100000,-0.257200
-1.500000,0.100000,-0.250775
-1.400000,0.100000,-0.250021
-1.300000,0.100000,-0.254929
-1.200000,0.100000,-0.265549
-1.100000,0.100000,-0.281984
-1.000000,0.100000,-0.304401
-0.900000,0.100000,-0.333041
-0.800000,0.100000,-0.368226
-0.700000,0.100000,-0.410387
-0.600000,0.100000,-0.460089
-0.500000,0.100000,-0.518082
-0.400000,0.100000,-0.585373
-0.300000,0.100000,-0.663346
-0.200000,0.100000,-0.753978
-0.100000,0.100000,-0.860236
0.000000,0.100000,-0.929910
0.100000,0.100000,-0.809168
0.200000,0.100000,-0.707043
0.300000,0.100000,-0.619450
0.400000,0.100000,-0.543797
0.500000,0.100000,-0.478322
0.600000,0.100000,-0.421772
0.700000,0.100000,-0.373228
0.800000,0.100000,-0.331996
0.900000,0.100000,-0.297552
1.000000,0.100000,-0.269493
1.100000,0.100000,-0.247517
1.200000,0.100000,-0.231399
1.300000,0.100000,-0.220982
1.400000,0.100000,-0.216166
1.500000,0.100000,-0.216906
1.600000,0.100000,-0.223210
1.700000,0.100000,-0.235136
1.800000,0.100000,-0.252798
1.900000,0.100000,-0.276372
2.000000,0.100000,-0.306100
2.100000,0.100000,-0.342311
2.200000,0.100000,-0.385436
2.300000,0.100000,-0.422276
2.400000,0.100000,-0.424539
2.500000,0.100000,-0.433987
2.600000,0.100000,-0.450768
2.700000,0.100000,-0.475157
2.800000,0.100000,-0.507576
2.900000,0.100000,-0.548637
3.000000,0.100000,-0.591037
3.100000,0.100000,-0.637047
3.200000,0.100000,-0.691135
3.300000,0.100000,-0.754216
3.400000,0.100000,
3.500000,0.100000,
-3.500000,0.200000,
-3.400000,0.200000,-0.655863
-3.300000,0.200000,-0.590403
-3.200000,0.200000,-0.533560
-3.100000,0.200000,-0.484470
-3.000000,0.200000,-0.442479
-2.900000,0.200000,-0.407085
-2.800000,0.200000,-0.377899
-2.700000,0.200000,-0.354626
-2.600000,0.200000,-0.337043
-2.500000,0.200000,-0.324987
-2.400000,0.200000,-0.318352
-2.300000,0.200000,-0.317081
-2.200000,0.200000,-0.321163
-2.100000,0.200000,-0.330632
-2.000000,0.200000,-0.345572
-1.900000,0.200000,-0.338123
-1.800000,0.200000,-0.313696
-1.700000,0.200000,-0.295409
-1.600000,0.200000,-0.283068
-1.500000,0.200000,-0.276548
-1.400000,0.200000,-0.275782
-1.300000,0.200000,-0.280763
-1.200000,0.200000,-0.291542
-1.100000,0.200000,-0.308227
-1.000000,0.200000,-0.330993
